Timestamp,UTC,Latitude,Longitude
1742917153.2202587,2025/03/25 - 15:39:13,49.38505,1.0681563333333333
1742917154.2132254,2025/03/25 - 15:39:14,49.385076833333336,1.0681631666666667
1742917155.2005708,2025/03/25 - 15:39:15,49.385081666666665,1.0681743333333333
1742917156.2444167,2025/03/25 - 15:39:16,49.38508783333333,1.068186
1742917157.2290654,2025/03/25 - 15:39:17,49.385091333333335,1.0681981666666667
1742917158.2133827,2025/03/25 - 15:39:18,49.385098,1.0682083333333334
1742917159.1994631,2025/03/25 - 15:39:19,49.38511183333333,1.0682176666666667
1742917160.1873908,2025/03/25 - 15:39:20,49.385123166666666,1.0682251666666667
1742917161.2277706,2025/03/25 - 15:39:21,49.38513283333333,1.0682315
1742917162.2122755,2025/03/25 - 15:39:22,49.38514466666667,1.0682378333333333
1742917163.1945121,2025/03/25 - 15:39:23,49.385156333333335,1.068243
1742917164.232309,2025/03/25 - 15:39:24,49.385168166666666,1.0682478333333334
1742917165.221767,2025/03/25 - 15:39:25,49.38517733333333,1.0682548333333333
1742917166.2097375,2025/03/25 - 15:39:26,49.385183833333336,1.0682643333333333
1742917167.2539108,2025/03/25 - 15:39:27,49.38519333333333,1.0682711666666667
1742917168.2355146,2025/03/25 - 15:39:28,49.3852035,1.0682775
1742917169.2208037,2025/03/25 - 15:39:29,49.385215,1.068283
1742917170.213282,2025/03/25 - 15:39:30,49.385225166666665,1.06829
1742917171.2049117,2025/03/25 - 15:39:31,49.3852385,1.0682968333333334
1742917172.2516346,2025/03/25 - 15:39:32,49.385252333333334,1.0683038333333332
1742917173.2356107,2025/03/25 - 15:39:33,49.3852605,1.0683055
1742917174.2216465,2025/03/25 - 15:39:34,49.38527216666667,1.0683138333333333
1742917175.2071187,2025/03/25 - 15:39:35,49.385283333333334,1.068322
1742917176.193188,2025/03/25 - 15:39:36,49.38529366666667,1.0683321666666667
1742917177.2349234,2025/03/25 - 15:39:37,49.38530383333333,1.0683435
1742917178.2246013,2025/03/25 - 15:39:38,49.385313333333336,1.0683535
1742917179.2143118,2025/03/25 - 15:39:39,49.3853235,1.0683666666666667
1742917180.1966977,2025/03/25 - 15:39:40,49.385333833333334,1.0683786666666666
1742917181.239933,2025/03/25 - 15:39:41,49.385347,1.0683956666666667
1742917182.2222075,2025/03/25 - 15:39:42,49.3853595,1.0684106666666666
1742917183.2120368,2025/03/25 - 15:39:43,49.385370333333334,1.0684258333333334
1742917184.2000651,2025/03/25 - 15:39:44,49.3853865,1.0684443333333333
1742917185.2453606,2025/03/25 - 15:39:45,49.385394166666664,1.0684638333333334
1742917186.2273924,2025/03/25 - 15:39:46,49.38540116666667,1.0684818333333332
1742917187.215656,2025/03/25 - 15:39:47,49.385407,1.068498
1742917188.2039325,2025/03/25 - 15:39:48,49.38541583333333,1.0685146666666667
1742917189.1933818,2025/03/25 - 15:39:49,49.385425,1.0685315
1742917190.2371051,2025/03/25 - 15:39:50,49.38543266666667,1.0685463333333334
1742917191.2271698,2025/03/25 - 15:39:51,49.38544066666667,1.0685613333333333
1742917192.2092814,2025/03/25 - 15:39:52,49.385448,1.0685763333333334
1742917193.1955876,2025/03/25 - 15:39:53,49.385455666666665,1.0685898333333332
1742917194.2422903,2025/03/25 - 15:39:54,49.3854615,1.0686005
1742917195.2288,2025/03/25 - 15:39:55,49.38546816666667,1.0686105
1742917196.2112236,2025/03/25 - 15:39:56,49.385475,1.0686225
1742917197.2559273,2025/03/25 - 15:39:57,49.3854825,1.0686326666666666
1742917198.2462425,2025/03/25 - 15:39:58,49.385489166666666,1.0686435
1742917199.2401073,2025/03/25 - 15:39:59,49.385495166666665,1.0686545
1742917200.2235548,2025/03/25 - 15:40:00,49.385502333333335,1.0686646666666666
1742917201.2092488,2025/03/25 - 15:40:01,49.385510833333335,1.0686758333333333
1742917202.2536576,2025/03/25 - 15:40:02,49.38552,1.0686863333333334
1742917203.2400131,2025/03/25 - 15:40:03,49.385526999999996,1.0686966666666666
1742917204.222983,2025/03/25 - 15:40:04,49.385534166666666,1.0687071666666665
1742917205.2090073,2025/03/25 - 15:40:05,49.385540999999996,1.068717
1742917206.1944678,2025/03/25 - 15:40:06,49.385549,1.0687263333333332
1742917207.2355793,2025/03/25 - 15:40:07,49.385557,1.0687355
1742917208.2177541,2025/03/25 - 15:40:08,49.38556616666666,1.0687448333333334
1742917209.2054741,2025/03/25 - 15:40:09,49.385574,1.0687535
1742917210.1936686,2025/03/25 - 15:40:10,49.38558416666667,1.0687608333333334
1742917211.2382433,2025/03/25 - 15:40:11,49.385596,1.0687655
1742917212.219821,2025/03/25 - 15:40:12,49.38559716666666,1.0687653333333333
1742917213.205819,2025/03/25 - 15:40:13,49.385598,1.068765
1742917214.1953459,2025/03/25 - 15:40:14,49.385599,1.0687638333333334
1742917215.2362292,2025/03/25 - 15:40:15,49.385602,1.0687516666666665
1742917216.2268074,2025/03/25 - 15:40:16,49.38560666666667,1.0687361666666666
1742917217.2111416,2025/03/25 - 15:40:17,49.3856135,1.068719
1742917218.19686,2025/03/25 - 15:40:18,49.38562183333333,1.0687045
1742917219.237782,2025/03/25 - 15:40:19,49.38562783333333,1.0686898333333332
1742917220.2286198,2025/03/25 - 15:40:20,49.38563383333333,1.0686761666666666
1742917221.2136931,2025/03/25 - 15:40:21,49.38563683333333,1.0686621666666667
1742917222.2005854,2025/03/25 - 15:40:22,49.38564,1.0686488333333333
1742917223.2416813,2025/03/25 - 15:40:23,49.38564216666666,1.068636
1742917224.2262437,2025/03/25 - 15:40:24,49.38564516666666,1.0686226666666667
1742917225.2158568,2025/03/25 - 15:40:25,49.38564816666667,1.068609
1742917226.19831,2025/03/25 - 15:40:26,49.385654833333334,1.0686003333333334
1742917227.1833694,2025/03/25 - 15:40:27,49.38566216666666,1.0685918333333333
1742917228.2272904,2025/03/25 - 15:40:28,49.385666666666665,1.0685796666666667
1742917229.2134767,2025/03/25 - 15:40:29,49.385670499999996,1.0685675
1742917230.1996846,2025/03/25 - 15:40:30,49.385675166666665,1.0685571666666667
1742917231.2480261,2025/03/25 - 15:40:31,49.385678166666665,1.0685451666666665
1742917232.2330217,2025/03/25 - 15:40:32,49.385679333333336,1.0685316666666667
1742917233.220317,2025/03/25 - 15:40:33,49.38568183333333,1.068518
1742917234.2028475,2025/03/25 - 15:40:34,49.385685333333335,1.068504
1742917235.248969,2025/03/25 - 15:40:35,49.385689,1.0684903333333333
1742917236.2342846,2025/03/25 - 15:40:36,49.385689166666666,1.068472
1742917237.2208645,2025/03/25 - 15:40:37,49.385691333333334,1.0684553333333333
1742917238.2615726,2025/03/25 - 15:40:38,49.385698,1.0684445
1742917239.2464955,2025/03/25 - 15:40:39,49.385704,1.0684301666666667
1742917240.238397,2025/03/25 - 15:40:40,49.3857095,1.068416
1742917241.2249591,2025/03/25 - 15:40:41,49.385713,1.0683986666666667
1742917242.2095864,2025/03/25 - 15:40:42,49.38571116666667,1.0683838333333333
1742917243.2492895,2025/03/25 - 15:40:43,49.38570883333333,1.0683728333333333
1742917244.2357998,2025/03/25 - 15:40:44,49.38571183333333,1.068361
1742917245.223568,2025/03/25 - 15:40:45,49.38571783333333,1.068349
1742917246.276468,2025/03/25 - 15:40:46,49.385723666666664,1.068334
1742917247.2622042,2025/03/25 - 15:40:47,49.385728,1.0683205
1742917248.243636,2025/03/25 - 15:40:48,49.3857335,1.0683125
1742917249.2298894,2025/03/25 - 15:40:49,49.385739,1.0683018333333334
1742917250.2145627,2025/03/25 - 15:40:50,49.38574666666667,1.0682866666666666
1742917251.2568758,2025/03/25 - 15:40:51,49.38575383333333,1.0682719999999999
1742917252.2464528,2025/03/25 - 15:40:52,49.38575683333333,1.0682531666666666
1742917253.2310596,2025/03/25 - 15:40:53,49.38575683333333,1.0682331666666667
1742917254.215483,2025/03/25 - 15:40:54,49.38575316666667,1.068214
1742917255.2550669,2025/03/25 - 15:40:55,49.38574966666667,1.068195
1742917256.2424858,2025/03/25 - 15:40:56,49.385747,1.0681815
1742917257.2266736,2025/03/25 - 15:40:57,49.385746499999996,1.0681706666666666
1742917258.2113497,2025/03/25 - 15:40:58,49.38575083333333,1.0681511666666668
1742917259.2655544,2025/03/25 - 15:40:59,49.385754999999996,1.0681333333333334
1742917260.2545187,2025/03/25 - 15:41:00,49.385757,1.0681218333333333
1742917261.243061,2025/03/25 - 15:41:01,49.38575733333333,1.068111
1742917262.2245643,2025/03/25 - 15:41:02,49.38575616666667,1.0681001666666667
1742917263.2131605,2025/03/25 - 15:41:03,49.3857545,1.0680848333333333
1742917264.2579415,2025/03/25 - 15:41:04,49.38574883333333,1.0680721666666666
1742917265.239957,2025/03/25 - 15:41:05,49.38574416666667,1.0680608333333332
1742917266.227948,2025/03/25 - 15:41:06,49.38574416666667,1.0680481666666666
1742917267.2150786,2025/03/25 - 15:41:07,49.38574666666667,1.0680385
1742917268.2036679,2025/03/25 - 15:41:08,49.38574766666667,1.0680288333333334
1742917269.2437298,2025/03/25 - 15:41:09,49.38574533333333,1.068019
1742917270.2313988,2025/03/25 - 15:41:10,49.385740166666665,1.0680086666666666
1742917271.2166245,2025/03/25 - 15:41:11,49.385734666666664,1.0680034999999999
1742917272.2592435,2025/03/25 - 15:41:12,49.385733333333334,1.0679951666666667
1742917273.2438931,2025/03/25 - 15:41:13,49.3857285,1.06799
1742917274.2327085,2025/03/25 - 15:41:14,49.385721,1.0679795
1742917275.2208486,2025/03/25 - 15:41:15,49.385724333333336,1.0679728333333334
1742917276.263885,2025/03/25 - 15:41:16,49.38572383333333,1.0679683333333334
1742917277.2521374,2025/03/25 - 15:41:17,49.38571833333333,1.0679628333333333
1742917278.2381086,2025/03/25 - 15:41:18,49.385709999999996,1.0679548333333333
1742917279.2216957,2025/03/25 - 15:41:19,49.3857,1.0679443333333334
1742917280.2650273,2025/03/25 - 15:41:20,49.385689166666666,1.0679338333333332
1742917281.2487218,2025/03/25 - 15:41:21,49.3856795,1.0679245
1742917282.2340746,2025/03/25 - 15:41:22,49.385671,1.0679115
1742917283.2194278,2025/03/25 - 15:41:23,49.385661999999996,1.0678998333333334
1742917284.25981,2025/03/25 - 15:41:24,49.3856555,1.0678876666666666
1742917285.246363,2025/03/25 - 15:41:25,49.385653166666664,1.0678756666666667
1742917286.233524,2025/03/25 - 15:41:26,49.385646333333334,1.0678713333333334
1742917287.2170076,2025/03/25 - 15:41:27,49.3856315,1.067872
1742917288.2618263,2025/03/25 - 15:41:28,49.38562066666667,1.0678673333333333
1742917289.2515996,2025/03/25 - 15:41:29,49.385615333333334,1.0678623333333332
1742917290.2370775,2025/03/25 - 15:41:30,49.385608166666664,1.067857
1742917291.2330835,2025/03/25 - 15:41:31,49.385602,1.0678543333333332
1742917292.2174466,2025/03/25 - 15:41:32,49.385595,1.0678533333333333
1742917293.26206,2025/03/25 - 15:41:33,49.385586333333336,1.0678475
1742917294.2436948,2025/03/25 - 15:41:34,49.385577833333336,1.0678401666666666
1742917295.2292542,2025/03/25 - 15:41:35,49.385571999999996,1.067833
1742917296.2139611,2025/03/25 - 15:41:36,49.38556883333333,1.0678245
1742917297.1997452,2025/03/25 - 15:41:37,49.385570333333334,1.0678245
1742917298.2445934,2025/03/25 - 15:41:38,49.385571999999996,1.0678248333333333
1742917299.2265897,2025/03/25 - 15:41:39,49.38557333333333,1.0678233333333333
1742917300.2703233,2025/03/25 - 15:41:40,49.385575,1.0678213333333333
1742917301.2544987,2025/03/25 - 15:41:41,49.385570333333334,1.0678071666666666
1742917302.2400985,2025/03/25 - 15:41:42,49.3855665,1.0677928333333333
1742917303.2280827,2025/03/25 - 15:41:43,49.385558333333336,1.0677818333333333
1742917304.2137952,2025/03/25 - 15:41:44,49.385551,1.0677718333333333
1742917305.2597818,2025/03/25 - 15:41:45,49.38554383333333,1.0677546666666666
1742917306.2457504,2025/03/25 - 15:41:46,49.385541333333336,1.0677516666666667
1742917307.230728,2025/03/25 - 15:41:47,49.385540166666665,1.0677471666666667
1742917308.214262,2025/03/25 - 15:41:48,49.38553916666667,1.0677423333333333
1742917309.202519,2025/03/25 - 15:41:49,49.385539666666666,1.0677383333333332
1742917310.2416143,2025/03/25 - 15:41:50,49.385539,1.0677353333333333
1742917311.2286096,2025/03/25 - 15:41:51,49.3855395,1.067732
1742917312.2161012,2025/03/25 - 15:41:52,49.385539666666666,1.067727
1742917313.2019541,2025/03/25 - 15:41:53,49.38553916666667,1.0677236666666667
1742917314.2456934,2025/03/25 - 15:41:54,49.3855265,1.0677086666666666
1742917315.2346015,2025/03/25 - 15:41:55,49.385516833333334,1.0677011666666667
1742917316.2221808,2025/03/25 - 15:41:56,49.38551,1.0676951666666668
1742917317.2061512,2025/03/25 - 15:41:57,49.385509666666664,1.0676923333333332
1742917318.1924038,2025/03/25 - 15:41:58,49.38550883333333,1.0676893333333333
1742917319.2380185,2025/03/25 - 15:41:59,49.385508333333334,1.0676865
1742917320.2242243,2025/03/25 - 15:42:00,49.38550583333333,1.0676889999999999
1742917321.2677474,2025/03/25 - 15:42:01,49.385497666666666,1.0676838333333334
1742917322.2550354,2025/03/25 - 15:42:02,49.38548633333333,1.0676728333333334
1742917323.247008,2025/03/25 - 15:42:03,49.38547666666667,1.0676646666666667
1742917324.24655,2025/03/25 - 15:42:04,49.385465833333335,1.0676565
1742917325.2463753,2025/03/25 - 15:42:05,49.385452666666666,1.0676505
1742917326.2384114,2025/03/25 - 15:42:06,49.38543983333333,1.0676406666666667
1742917327.228058,2025/03/25 - 15:42:07,49.38542616666667,1.067636
1742917328.22711,2025/03/25 - 15:42:08,49.3854125,1.0676333333333332
1742917329.228731,2025/03/25 - 15:42:09,49.385402166666665,1.0676325
1742917330.2338896,2025/03/25 - 15:42:10,49.38539216666667,1.067634
1742917331.2206678,2025/03/25 - 15:42:11,49.385381,1.067634
1742917332.206111,2025/03/25 - 15:42:12,49.38537933333333,1.0676348333333334
1742917333.257606,2025/03/25 - 15:42:13,49.385378,1.067634
1742917334.2453778,2025/03/25 - 15:42:14,49.38537516666667,1.0676331666666667
1742917335.23494,2025/03/25 - 15:42:15,49.38537316666667,1.0676316666666668
1742917336.2235112,2025/03/25 - 15:42:16,49.38535916666667,1.0676311666666667
1742917337.2670681,2025/03/25 - 15:42:17,49.385346166666665,1.067632
1742917338.2588298,2025/03/25 - 15:42:18,49.3853355,1.0676341666666667
1742917339.2524288,2025/03/25 - 15:42:19,49.3853255,1.0676355
1742917340.2430432,2025/03/25 - 15:42:20,49.385315166666665,1.0676385
1742917341.2267308,2025/03/25 - 15:42:21,49.38530316666667,1.06764
1742917342.2185295,2025/03/25 - 15:42:22,49.385291333333335,1.0676436666666667
1742917343.2662199,2025/03/25 - 15:42:23,49.385279833333335,1.0676468333333333
1742917344.2540796,2025/03/25 - 15:42:24,49.385268333333336,1.0676511666666666
1742917345.242132,2025/03/25 - 15:42:25,49.3852575,1.0676555
1742917346.2329712,2025/03/25 - 15:42:26,49.38524733333333,1.0676591666666666
1742917347.275143,2025/03/25 - 15:42:27,49.38523433333333,1.0676625
1742917348.2581275,2025/03/25 - 15:42:28,49.38522283333333,1.0676668333333332
1742917349.251637,2025/03/25 - 15:42:29,49.38521183333333,1.0676726666666667
1742917350.236211,2025/03/25 - 15:42:30,49.38519933333333,1.0676795
1742917351.2256236,2025/03/25 - 15:42:31,49.3851885,1.0676846666666666
1742917352.267099,2025/03/25 - 15:42:32,49.385177,1.06769
1742917353.2604697,2025/03/25 - 15:42:33,49.38516583333333,1.0676966666666667
1742917354.1965103,2025/03/25 - 15:42:34,49.38516383333333,1.0676975
1742917355.2440305,2025/03/25 - 15:42:35,49.385162,1.0676981666666667
1742917356.2287898,2025/03/25 - 15:42:36,49.385159,1.067699
1742917357.2196949,2025/03/25 - 15:42:37,49.385152,1.0677056666666667
1742917358.2115283,2025/03/25 - 15:42:38,49.38514416666666,1.0677138333333334
1742917359.2548192,2025/03/25 - 15:42:39,49.385135,1.067722
1742917360.2393725,2025/03/25 - 15:42:40,49.385133333333336,1.0677233333333334
1742917361.2220988,2025/03/25 - 15:42:41,49.38513233333333,1.0677243333333333
1742917362.2072515,2025/03/25 - 15:42:42,49.3851315,1.0677251666666667
1742917363.2518318,2025/03/25 - 15:42:43,49.385126666666665,1.0677353333333333
1742917364.2388093,2025/03/25 - 15:42:44,49.38511916666667,1.0677453333333333
1742917365.2301185,2025/03/25 - 15:42:45,49.385110499999996,1.0677563333333333
1742917366.216488,2025/03/25 - 15:42:46,49.385102333333336,1.0677673333333333
1742917367.2601109,2025/03/25 - 15:42:47,49.3850945,1.0677788333333333
1742917368.2522657,2025/03/25 - 15:42:48,49.385085833333335,1.0677926666666666
1742917369.2339387,2025/03/25 - 15:42:49,49.385078166666666,1.0678011666666667
1742917370.2174928,2025/03/25 - 15:42:50,49.38507233333333,1.0678078333333334
1742917371.2633796,2025/03/25 - 15:42:51,49.38506866666667,1.0678159999999999
1742917372.2484336,2025/03/25 - 15:42:52,49.38506916666667,1.0678221666666667
1742917373.2320132,2025/03/25 - 15:42:53,49.38507033333333,1.067834
1742917374.2161682,2025/03/25 - 15:42:54,49.38507233333333,1.0678503333333333
1742917375.2652705,2025/03/25 - 15:42:55,49.38507466666667,1.0678628333333333
1742917376.250481,2025/03/25 - 15:42:56,49.3850775,1.0678748333333332
1742917377.2396052,2025/03/25 - 15:42:57,49.38508016666667,1.0678846666666666
1742917378.2219667,2025/03/25 - 15:42:58,49.385083,1.067893
1742917379.2169573,2025/03/25 - 15:42:59,49.385087666666664,1.0679028333333334
1742917380.3265822,2025/03/25 - 15:43:00,49.385093833333336,1.0679133333333333
1742917381.2610304,2025/03/25 - 15:43:01,49.38509333333333,1.067924
1742917382.2491422,2025/03/25 - 15:43:02,49.385092,1.0679316666666667
1742917383.2333395,2025/03/25 - 15:43:03,49.38509483333333,1.067942
1742917384.2173483,2025/03/25 - 15:43:04,49.3851015,1.0679513333333333
1742917385.199685,2025/03/25 - 15:43:05,49.385109166666666,1.067961
1742917386.242037,2025/03/25 - 15:43:06,49.385117666666666,1.067972
1742917387.224087,2025/03/25 - 15:43:07,49.3851195,1.0679825
1742917388.2668483,2025/03/25 - 15:43:08,49.38511783333333,1.0679938333333334
1742917389.2503219,2025/03/25 - 15:43:09,49.3851255,1.0680026666666667
1742917390.2378314,2025/03/25 - 15:43:10,49.38513416666667,1.0680103333333333
1742917391.2278595,2025/03/25 - 15:43:11,49.38514116666666,1.0680195
1742917392.21025,2025/03/25 - 15:43:12,49.38515316666667,1.0680271666666667
1742917393.2542982,2025/03/25 - 15:43:13,49.38516166666667,1.068036
1742917394.2497036,2025/03/25 - 15:43:14,49.385169499999996,1.0680466666666666
1742917395.2361386,2025/03/25 - 15:43:15,49.385175333333336,1.0680561666666666
1742917396.228595,2025/03/25 - 15:43:16,49.385178333333336,1.0680673333333333
1742917397.2169173,2025/03/25 - 15:43:17,49.385184333333335,1.0680756666666666
1742917398.2037709,2025/03/25 - 15:43:18,49.38519516666667,1.0680838333333333
1742917399.2498012,2025/03/25 - 15:43:19,49.38520366666667,1.0680958333333332
1742917400.2384336,2025/03/25 - 15:43:20,49.38520416666667,1.068096
1742917401.225005,2025/03/25 - 15:43:21,49.38520416666667,1.0680965
1742917402.2158337,2025/03/25 - 15:43:22,49.385204333333334,1.0680966666666667
1742917403.2614295,2025/03/25 - 15:43:23,49.385203,1.0681123333333333
1742917404.2473493,2025/03/25 - 15:43:24,49.38520616666666,1.068122
1742917405.2298458,2025/03/25 - 15:43:25,49.3852065,1.0681243333333332
1742917406.2142267,2025/03/25 - 15:43:26,49.38520833333333,1.068123
1742917407.200791,2025/03/25 - 15:43:27,49.3852155,1.0681295
1742917408.240326,2025/03/25 - 15:43:28,49.38521866666667,1.0681411666666667
1742917409.2359283,2025/03/25 - 15:43:29,49.385228,1.068152
1742917410.222333,2025/03/25 - 15:43:30,49.385229833333334,1.0681588333333334
1742917411.2092376,2025/03/25 - 15:43:31,49.3852305,1.0681631666666667
1742917412.2538607,2025/03/25 - 15:43:32,49.385236666666664,1.0681751666666666
1742917413.2353756,2025/03/25 - 15:43:33,49.385240833333334,1.0681856666666667
1742917414.2214592,2025/03/25 - 15:43:34,49.38524916666667,1.0681973333333332
1742917415.2658758,2025/03/25 - 15:43:35,49.385259166666664,1.0682091666666667
1742917416.2535605,2025/03/25 - 15:43:36,49.38527083333333,1.0682205
1742917417.2473078,2025/03/25 - 15:43:37,49.3852755,1.068223
1742917418.2337415,2025/03/25 - 15:43:38,49.385285833333334,1.0682308333333332
1742917419.21594,2025/03/25 - 15:43:39,49.385290499999996,1.0682363333333333
1742917420.202533,2025/03/25 - 15:43:40,49.385290499999996,1.0682396666666667
1742917421.2426617,2025/03/25 - 15:43:41,49.3852925,1.0682398333333334
1742917422.230375,2025/03/25 - 15:43:42,49.38529783333333,1.0682366666666667
1742917423.2184224,2025/03/25 - 15:43:43,49.38530216666667,1.0682375
1742917424.2118015,2025/03/25 - 15:43:44,49.385305,1.0682498333333332
1742917425.256435,2025/03/25 - 15:43:45,49.385305,1.0682645
1742917426.2422523,2025/03/25 - 15:43:46,49.38530083333333,1.068268
1742917427.227831,2025/03/25 - 15:43:47,49.38529483333333,1.0682773333333333
1742917428.2123435,2025/03/25 - 15:43:48,49.385298999999996,1.0682966666666667
1742917429.197854,2025/03/25 - 15:43:49,49.3853055,1.068315
1742917430.1862154,2025/03/25 - 15:43:50,49.38530733333333,1.0683376666666666
1742917431.2260575,2025/03/25 - 15:43:51,49.3853115,1.0683623333333334
1742917432.2151937,2025/03/25 - 15:43:52,49.38531833333333,1.0683808333333333
1742917433.2020252,2025/03/25 - 15:43:53,49.38532466666667,1.0683981666666666
1742917434.24504,2025/03/25 - 15:43:54,49.3853325,1.0684183333333332
1742917435.2317898,2025/03/25 - 15:43:55,49.38534033333333,1.0684381666666667
1742917436.2748318,2025/03/25 - 15:43:56,49.385342666666666,1.0684546666666666
1742917437.2590432,2025/03/25 - 15:43:57,49.38534516666667,1.068467
1742917438.2509012,2025/03/25 - 15:43:58,49.3853495,1.0684821666666666
1742917439.2410126,2025/03/25 - 15:43:59,49.3853555,1.0684958333333334
1742917440.2329936,2025/03/25 - 15:44:00,49.38536083333333,1.0685108333333333
1742917441.2125468,2025/03/25 - 15:44:01,49.385364833333334,1.0685265
1742917442.2035544,2025/03/25 - 15:44:02,49.3853685,1.0685415
1742917443.1932833,2025/03/25 - 15:44:03,49.38537566666667,1.068554
1742917444.2357197,2025/03/25 - 15:44:04,49.385384,1.0685636666666667
1742917445.2216249,2025/03/25 - 15:44:05,49.385387,1.0685735
1742917446.2033863,2025/03/25 - 15:44:06,49.385393666666666,1.0685873333333333
1742917447.2501926,2025/03/25 - 15:44:07,49.385403333333336,1.0685998333333333
1742917448.2376676,2025/03/25 - 15:44:08,49.38542016666667,1.068616
1742917449.2228184,2025/03/25 - 15:44:09,49.38543283333333,1.0686288333333334
1742917450.2094338,2025/03/25 - 15:44:10,49.385444666666665,1.0686376666666666
1742917451.2532861,2025/03/25 - 15:44:11,49.385456833333336,1.0686413333333333
1742917452.2371266,2025/03/25 - 15:44:12,49.38546683333333,1.0686475
1742917453.2260509,2025/03/25 - 15:44:13,49.385473,1.0686579999999999
1742917454.2131908,2025/03/25 - 15:44:14,49.38547833333333,1.0686696666666666
1742917455.252622,2025/03/25 - 15:44:15,49.385485,1.0686815
1742917456.242035,2025/03/25 - 15:44:16,49.385492166666666,1.0686933333333333
1742917457.2269807,2025/03/25 - 15:44:17,49.38549883333333,1.0687011666666666
1742917458.2100706,2025/03/25 - 15:44:18,49.38551433333333,1.0687091666666666
1742917459.2016988,2025/03/25 - 15:44:19,49.38552466666667,1.0687105
1742917460.252859,2025/03/25 - 15:44:20,49.38553433333333,1.068706
1742917461.2400138,2025/03/25 - 15:44:21,49.385545,1.0686975
1742917462.2821414,2025/03/25 - 15:44:22,49.385554666666664,1.0686883333333332
1742917463.2115948,2025/03/25 - 15:44:23,49.385563,1.0686765
1742917464.2578883,2025/03/25 - 15:44:24,49.38557083333333,1.0686643333333332
1742917465.2442007,2025/03/25 - 15:44:25,49.38557433333333,1.0686533333333332
1742917466.2291234,2025/03/25 - 15:44:26,49.38557683333333,1.0686415
1742917467.2194448,2025/03/25 - 15:44:27,49.38558033333333,1.0686288333333334
1742917468.2601361,2025/03/25 - 15:44:28,49.38558583333333,1.068615
1742917469.2509205,2025/03/25 - 15:44:29,49.38559583333333,1.0686001666666667
1742917470.2374752,2025/03/25 - 15:44:30,49.385603833333334,1.0685846666666667
1742917471.227883,2025/03/25 - 15:44:31,49.38560566666666,1.0685698333333333
