Timestamp,UTC,Latitude,Longitude
1745336012.514484,2025/04/22 - 15:33:32,49.385269,1.0682928333333332
1745336013.5840313,2025/04/22 - 15:33:33,49.385277333333335,1.0683058333333333
1745336014.6003714,2025/04/22 - 15:33:34,49.385287,1.06832
1745336015.6213133,2025/04/22 - 15:33:35,49.38529716666667,1.0683345
1745336016.5874877,2025/04/22 - 15:33:36,49.385306666666665,1.068348
1745336017.5546522,2025/04/22 - 15:33:37,49.38531566666666,1.068361
1745336018.5712152,2025/04/22 - 15:33:38,49.3853225,1.0683719999999999
1745336019.6409712,2025/04/22 - 15:33:39,49.38533016666667,1.0683838333333333
1745336019.8071415,2025/04/22 - 15:33:39,49.38533016666667,1.0683838333333333
1745336020.6148548,2025/04/22 - 15:33:40,49.385341,1.0683963333333333
1745336021.633763,2025/04/22 - 15:33:41,49.38535366666667,1.0684073333333333
1745336022.654503,2025/04/22 - 15:33:42,49.385365666666665,1.068419
1745336023.671199,2025/04/22 - 15:33:43,49.385380166666664,1.0684315
1745336024.6346486,2025/04/22 - 15:33:44,49.3853925,1.0684473333333333
1745336025.6511402,2025/04/22 - 15:33:45,49.385404,1.0684616666666666
1745336026.6182835,2025/04/22 - 15:33:46,49.385416,1.0684736666666665
1745336027.6403244,2025/04/22 - 15:33:47,49.3854275,1.0684851666666666
1745336028.604514,2025/04/22 - 15:33:48,49.38543816666667,1.0685003333333334
1745336029.6210077,2025/04/22 - 15:33:49,49.385448333333336,1.0685173333333333
1745336030.584298,2025/04/22 - 15:33:50,49.385458666666665,1.0685346666666666
1745336031.5474715,2025/04/22 - 15:33:51,49.38547,1.0685518333333333
1745336032.5676851,2025/04/22 - 15:33:52,49.3854815,1.0685645
1745336033.5336425,2025/04/22 - 15:33:53,49.385492,1.0685765
1745336034.552274,2025/04/22 - 15:33:54,177.38550233333333,1.0685876666666667
1745336035.5721483,2025/04/22 - 15:33:55,49.38551266666666,1.0685968333333333
1745336036.5355308,2025/04/22 - 15:33:56,49.38552166666667,1.0686093333333333
1745336037.5578835,2025/04/22 - 15:33:57,49.385528,1.0686213333333334
1745336038.575869,2025/04/22 - 15:33:58,49.38553733333333,1.0686311666666666
1745336039.5949507,2025/04/22 - 15:33:59,49.385549166666664,1.0686428333333333
1745336040.6130066,2025/04/22 - 15:34:00,49.38555933333333,1.0686541666666667
1745336041.576826,2025/04/22 - 15:34:01,49.385568,1.0686653333333334
1745336042.5964339,2025/04/22 - 15:34:02,49.38557733333333,1.0686751666666667
1745336043.612709,2025/04/22 - 15:34:03,49.38558883333333,1.0686786666666666
1745336044.6289198,2025/04/22 - 15:34:04,49.3856,1.0686705
1745336045.64954,2025/04/22 - 15:34:05,49.38560916666667,1.0686555
1745336046.6153653,2025/04/22 - 15:34:06,49.385616,1.0686433333333334
1745336047.6371624,2025/04/22 - 15:34:07,49.3856205,1.06863
1745336048.6004996,2025/04/22 - 15:34:08,49.38562483333333,1.0686151666666666
1745336049.6168423,2025/04/22 - 15:34:09,49.385628833333335,1.0686001666666667
1745336050.633014,2025/04/22 - 15:34:10,49.385634833333334,1.068586
1745336051.6492107,2025/04/22 - 15:34:11,49.385639833333336,1.0685696666666666
1745336052.6192217,2025/04/22 - 15:34:12,49.38564216666666,1.0685548333333332
1745336053.6386774,2025/04/22 - 15:34:13,49.38564566666667,1.0685405
1745336054.6029446,2025/04/22 - 15:34:14,49.38565,1.0685281666666666
1745336055.619729,2025/04/22 - 15:34:15,49.38565783333333,1.0685168333333332
1745336056.5827928,2025/04/22 - 15:34:16,49.38566183333333,1.0685023333333332
1745336057.6025836,2025/04/22 - 15:34:17,49.38566483333333,1.0684876666666667
1745336058.5701132,2025/04/22 - 15:34:18,49.38566733333333,1.068475
1745336059.5894427,2025/04/22 - 15:34:19,49.38567033333333,1.0684613333333333
1745336060.607882,2025/04/22 - 15:34:148,49.38567333333333,1.0684465
1745336060.6146033,2025/04/22 - 15:34:20,49.38567333333333,1.0684465
1745336061.5777986,2025/04/22 - 15:34:21,49.38567466666667,1.0684315
1745336062.5975764,2025/04/22 - 15:34:22,49.385678166666665,1.0684173333333333
1745336063.5670667,2025/04/22 - 15:34:23,49.385680666666666,1.0684023333333332
1745336064.5845616,2025/04/22 - 15:34:24,49.38568183333333,1.068387
1745336065.6011958,2025/04/22 - 15:34:25,49.3856855,1.0683728333333333
1745336066.6149852,2025/04/22 - 15:34:26,49.385690833333335,1.068361
1745336067.6320744,2025/04/22 - 15:34:27,49.38569616666667,1.068348
1745336068.5457504,2025/04/22 - 15:34:28,49.385698166666664,1.0683311666666666
1745336069.5675788,2025/04/22 - 15:34:29,49.385701,1.0683131666666668
1745336070.5871623,2025/04/22 - 15:34:30,49.385706,1.0682975
1745336071.6048656,2025/04/22 - 15:34:31,49.3857125,1.0682846666666665
1745336072.5686073,2025/04/22 - 15:34:32,49.385716,1.0682668333333334
1745336073.5883982,2025/04/22 - 15:34:33,49.38571733333333,1.0682451666666666
1745336074.5515733,2025/04/22 - 15:34:34,49.385720666666664,1.0682286666666667
1745336075.5737193,2025/04/22 - 15:34:35,49.385726166666664,1.0682145
1745336076.5980601,2025/04/22 - 15:34:36,49.38572966666666,1.0681996666666667
1745336077.5613031,2025/04/22 - 15:34:37,49.3857335,1.0681815
1745336077.6208196,2025/04/22 - 15:34:37,49.3857335,1.0681815
1745336078.5898786,2025/04/22 - 15:34:38,49.3857335,1.0681638333333334
1745336079.5556116,2025/04/22 - 15:34:39,49.385731,1.0681493333333334
1745336080.519927,2025/04/22 - 15:34:40,49.385729,1.068134
1745336081.5365922,2025/04/22 - 15:34:41,49.385725666666666,1.0681191666666667
1745336082.5530903,2025/04/22 - 15:34:42,49.3857215,1.0681061666666667
1745336083.6789935,2025/04/22 - 15:34:43,49.3857185,1.0680943333333333
1745336084.5358126,2025/04/22 - 15:34:44,49.385716,1.068081
1745336085.5568976,2025/04/22 - 15:34:45,49.385713,1.0680675
1745336086.5225928,2025/04/22 - 15:34:46,49.3857075,1.0680526666666668
1745336087.5935717,2025/04/22 - 15:34:47,49.38570166666667,1.0680356666666666
1745336088.5596838,2025/04/22 - 15:34:48,49.385696,1.068025
1745336089.6291497,2025/04/22 - 15:34:49,49.385690833333335,1.0680133333333333
1745336090.5924425,2025/04/22 - 15:34:50,49.385686,1.0680005
1745336091.6617827,2025/04/22 - 15:34:51,49.385680666666666,1.0679863333333333
1745336092.6830225,2025/04/22 - 15:34:52,49.385675166666665,1.0679728333333334
1745336093.6561067,2025/04/22 - 15:34:53,49.385669666666665,1.0679616666666667
1745336094.6729488,2025/04/22 - 15:34:54,49.38566316666667,1.0679516666666666
1745336095.7428427,2025/04/22 - 15:34:55,49.38565783333333,1.0679405
1745336096.759523,2025/04/22 - 15:34:56,49.38565366666666,1.0679285
1745336097.1919596,2025/04/22 - 15:34:56,49.38565366666666,1.0679285
1745336097.8904848,2025/04/22 - 15:34:57,49.385647166666665,1.067916
1745336098.8052013,2025/04/22 - 15:34:58,49.3856405,1.0679003333333332
1745336100.0881894,2025/04/22 - 15:34:59,49.3856355,1.0678861666666666
1745336101.1046698,2025/04/22 - 15:35:00,49.385630166666665,1.0678755
1745336102.12089,2025/04/22 - 15:35:01,49.3856265,1.0678606666666666
1745336102.8182085,2025/04/22 - 15:35:02,49.38562233333333,1.0678509999999999
1745336103.8384616,2025/04/22 - 15:35:03,49.38561883333333,1.0678429999999999
1745336104.9643593,2025/04/22 - 15:35:04,49.38561716666667,1.067832
1745336105.876781,2025/04/22 - 15:35:05,49.385615,1.0678206666666668
1745336106.8411884,2025/04/22 - 15:145:255,262.0462025,262.0462025
1745336106.8475726,2025/04/22 - 15:35:06,49.3856105,1.0678116666666666
1745336107.7573762,2025/04/22 - 15:35:07,50.783706333333335,1.0678026666666667
1745336108.7768624,2025/04/22 - 15:35:08,49.3855985,1.0677906666666666
1745336109.7957153,2025/04/22 - 15:35:09,49.385593666666665,1.0677848333333333
1745336110.8151667,2025/04/22 - 15:35:10,49.38559,1.0677808333333334
1745336111.8323557,2025/04/22 - 15:35:11,49.385585,1.0677748333333332
1745336112.6894822,2025/04/22 - 15:35:12,49.38557616666667,1.0677675
1745336113.708761,2025/04/22 - 15:35:13,49.38556583333333,1.0677628333333333
1745336114.671773,2025/04/22 - 15:35:14,49.38555933333333,1.0677563333333333
1745336115.8473897,2025/04/22 - 15:35:15,49.385555333333336,1.0677518333333333
1745336116.7607963,2025/04/22 - 15:35:16,49.385551666666665,1.0677416666666666
1745336117.6735182,2025/04/22 - 15:35:17,49.385549166666664,1.0677318333333332
1745336118.7498677,2025/04/22 - 15:35:18,49.385546166666664,1.0677174999999999
1745336119.6629903,2025/04/22 - 15:35:19,49.385540999999996,1.0677086666666666
1745336120.5741918,2025/04/22 - 15:35:20,49.38553366666667,1.0676968333333334
1745336121.5945563,2025/04/22 - 15:35:21,49.38552833333333,1.0676855
1745336122.5601053,2025/04/22 - 15:35:22,49.38551866666667,1.0676771666666667
1745336123.5784805,2025/04/22 - 15:35:23,49.385509666666664,1.0676683333333332
1745336124.5965996,2025/04/22 - 15:35:24,49.38549866666666,1.0676533333333333
1745336125.55985,2025/04/22 - 15:35:25,49.385489666666665,1.0676423333333334
1745336126.5761604,2025/04/22 - 15:35:26,49.38547883333333,1.067633
1745336127.6459048,2025/04/22 - 15:35:27,49.38547,1.0676271666666666
1745336128.6136324,2025/04/22 - 15:35:28,49.38545633333333,1.0676196666666666
1745336129.6886427,2025/04/22 - 15:35:29,49.385444666666665,1.0676166666666667
1745336130.705993,2025/04/22 - 15:35:30,49.38543,1.067614
1745336131.882543,2025/04/22 - 15:35:31,49.38542016666667,1.0676091666666667
1745336132.1018996,2025/04/22 - 15:35:31,49.38542016666667,1.0676091666666667
1745336132.7464259,2025/04/22 - 15:35:32,49.385403333333336,1.0676005
1745336133.6598809,2025/04/22 - 15:35:33,49.385388166666665,1.0675971666666666
1745336134.7362611,2025/04/22 - 15:35:34,49.38536933333333,1.0676033333333332
1745336135.7009268,2025/04/22 - 15:35:35,49.385359,1.0676078333333334
1745336136.557889,2025/04/22 - 15:35:36,49.38534516666667,1.0676138333333334
1745336137.5742269,2025/04/22 - 15:35:37,49.385333833333334,1.0676188333333334
1745336138.5909665,2025/04/22 - 15:35:38,49.385317,1.0676293333333333
1745336139.613986,2025/04/22 - 15:35:39,49.38530383333333,1.0676393333333334
1745336140.6329725,2025/04/22 - 15:35:40,49.385291333333335,1.067651
1745336141.5968568,2025/04/22 - 15:35:41,49.385279,1.0676586666666668
1745336142.0284688,2025/04/22 - 15:35:41,49.385279,1.0676586666666668
1745336142.6195507,2025/04/22 - 15:35:42,49.38526616666667,1.0676598333333334
1745336143.5829396,2025/04/22 - 15:35:43,49.38525216666667,1.0676593333333333
1745336144.5550623,2025/04/22 - 15:35:44,49.38524183333333,1.0676566666666667
1745336145.6796303,2025/04/22 - 15:35:45,49.385231833333336,1.0676543333333333
1745336146.6435351,2025/04/22 - 15:35:46,49.38522233333333,1.0676505
1745336147.8195443,2025/04/22 - 15:35:47,49.38521316666667,1.0676436666666667
1745336148.8358564,2025/04/22 - 15:35:48,49.3852035,1.067639
1745336149.7477078,2025/04/22 - 15:35:49,49.385194166666665,1.0676408333333334
1745336150.7150698,2025/04/22 - 15:35:50,49.385183833333336,1.0676406666666667
1745336151.68068,2025/04/22 - 15:35:51,49.385173,1.0676398333333332
1745336152.5396388,2025/04/22 - 15:35:52,49.38516116666666,1.0676371666666666
1745336153.5567756,2025/04/22 - 15:35:53,49.38514833333333,1.0676395
1745336154.524418,2025/04/22 - 15:35:54,49.38513283333333,1.0676406666666667
1745336155.5406632,2025/04/22 - 15:35:55,49.38511916666667,1.0676413333333332
1745336156.5611203,2025/04/22 - 15:35:56,49.385102833333335,1.0676421666666667
1745336157.5852911,2025/04/22 - 15:35:57,49.38508483333333,1.0676473333333334
1745336158.549052,2025/04/22 - 15:35:58,49.38507283333333,1.0676473333333334
1745336158.8745706,2025/04/22 - 15:35:58,49.38507283333333,1.0676473333333334
1745336159.5771816,2025/04/22 - 15:35:59,49.385062166666664,1.067649
1745336160.601183,2025/04/22 - 15:36:00,49.385056,1.0676481666666666
1745336161.6180236,2025/04/22 - 15:36:01,49.385043333333336,1.0676476666666666
1745336162.687851,2025/04/22 - 15:36:02,49.3850315,1.0676516666666667
1745336163.757411,2025/04/22 - 15:36:03,49.38501333333333,1.067655
1745336164.6145887,2025/04/22 - 15:36:04,49.3850015,1.0676563333333333
1745336165.4806318,2025/04/22 - 15:36:05,49.384996,1.0676608333333333
1745336166.4992611,2025/04/22 - 15:36:06,49.38499216666666,1.0676651666666666
1745336167.5164816,2025/04/22 - 15:36:07,49.384986833333336,1.0676705
1745336168.53323,2025/04/22 - 15:36:08,49.38498516666667,1.0676796666666666
1745336169.6027417,2025/04/22 - 15:36:09,49.384985666666665,1.0676931666666667
1745336170.5689926,2025/04/22 - 15:36:10,49.38498633333333,1.0677131666666666
1745336171.536381,2025/04/22 - 15:36:11,49.38498416666667,1.067723
1745336172.5030167,2025/04/22 - 15:36:12,49.384979666666666,1.06773
1745336173.520894,2025/04/22 - 15:36:13,49.38497816666666,1.0677375
1745336174.5377877,2025/04/22 - 15:36:14,49.384977166666665,1.0677496666666666
