Timestamp,UTC,Latitude,Longitude
1745336938.5690484,2025/04/22 - 15:48:58,49.385711,1.068413
1745336939.5625517,2025/04/22 - 15:48:59,49.38571533333333,1.0683973333333334
1745336940.5562363,2025/04/22 - 15:49:00,49.385717166666666,1.0683818333333333
1745336941.5498133,2025/04/22 - 15:49:01,49.38571833333333,1.0683658333333332
1745336942.5436542,2025/04/22 - 15:49:02,49.385721833333335,1.0683483333333332
1745336943.5372853,2025/04/22 - 15:49:03,49.385726,1.0683331666666667
1745336944.5308044,2025/04/22 - 15:49:04,49.38572816666667,1.0683185
1745336945.5818934,2025/04/22 - 15:49:05,49.385732,1.0683053333333332
1745336946.518032,2025/04/22 - 15:49:06,49.385737,1.068292
1745336947.6265602,2025/04/22 - 15:49:07,49.3857405,1.0682758333333333
1745336948.5058472,2025/04/22 - 15:49:08,49.38574366666666,1.06826
1745336949.557456,2025/04/22 - 15:49:09,49.38574783333333,1.0682441666666667
1745336950.5517013,2025/04/22 - 15:49:10,49.38575066666667,1.068227
1745336951.5452437,2025/04/22 - 15:49:11,49.3857555,1.0682108333333333
1745336952.5968168,2025/04/22 - 15:49:12,49.38575983333333,1.068195
1745336953.6482236,2025/04/22 - 15:49:13,49.385764,1.0681796666666667
1745336954.5848129,2025/04/22 - 15:49:14,49.38576716666667,1.0681658333333333
1745336955.5790982,2025/04/22 - 15:49:15,49.385771,1.068152
1745336956.5727088,2025/04/22 - 15:49:16,49.3857735,1.0681421666666666
1745336957.6237,2025/04/22 - 15:49:17,49.38577183333333,1.0681316666666667
1745336958.559682,2025/04/22 - 15:49:18,49.385768,1.0681165
1745336959.5532048,2025/04/22 - 15:49:19,49.385764,1.0681043333333333
1745336960.546748,2025/04/22 - 15:49:20,49.385762,1.0680906666666667
1745336961.6553211,2025/04/22 - 15:49:21,49.38575983333333,1.0680775
1745336962.649004,2025/04/22 - 15:49:22,49.38575683333333,1.068068
1745336963.7575321,2025/04/22 - 15:49:23,49.38575483333333,1.0680563333333333
1745336964.6361732,2025/04/22 - 15:49:24,49.38575133333333,1.0680443333333334
1745336965.5721717,2025/04/22 - 15:49:25,49.38574583333333,1.0680338333333332
1745336966.6233244,2025/04/22 - 15:49:26,49.385741833333334,1.0680215
1745336967.616876,2025/04/22 - 15:49:27,49.385738833333335,1.0680086666666666
1745336968.6104608,2025/04/22 - 15:49:28,49.385734666666664,1.0679961666666666
1745336969.546387,2025/04/22 - 15:49:29,49.38573,1.0679845
1745336970.5974162,2025/04/22 - 15:49:30,49.385723,1.067971
1745336971.5909126,2025/04/22 - 15:49:31,49.38571366666667,1.0679556666666667
1745336972.5845726,2025/04/22 - 15:49:32,49.3857075,1.0679414999999999
1745336973.5205972,2025/04/22 - 15:49:33,49.385702,1.067928
1745336974.629143,2025/04/22 - 15:49:34,49.38569433333333,1.0679144999999999
1745336975.5650558,2025/04/22 - 15:49:35,49.38568583333333,1.0679011666666667
1745336976.558561,2025/04/22 - 15:49:36,49.385677666666666,1.0678906666666665
1745336977.552023,2025/04/22 - 15:49:37,49.385670833333336,1.06788
1745336978.5456908,2025/04/22 - 15:49:38,49.38566616666667,1.0678675
1745336979.5967958,2025/04/22 - 15:49:39,49.385661,1.0678556666666668
1745336980.5903265,2025/04/22 - 15:49:40,49.385656499999996,1.0678414999999999
1745336981.583878,2025/04/22 - 15:49:41,49.38565233333333,1.067828
1745336982.577402,2025/04/22 - 15:49:42,49.3856475,1.0678203333333334
1745336983.5133715,2025/04/22 - 15:49:43,49.385645833333335,1.0678158333333334
1745336984.5069005,2025/04/22 - 15:49:44,49.385645,1.0678116666666666
1745336985.5580091,2025/04/22 - 15:49:45,49.38564083333333,1.0678048333333334
1745336986.5515292,2025/04/22 - 15:49:46,49.38563383333333,1.0677946666666667
1745336987.545052,2025/04/22 - 15:49:47,49.385627166666666,1.0677848333333333
1745336988.538525,2025/04/22 - 15:49:48,49.38562,1.0677735
1745336989.5320237,2025/04/22 - 15:49:49,49.3856145,1.0677646666666667
1745336990.5256503,2025/04/22 - 15:49:50,49.38560866666666,1.0677528333333333
1745336991.519184,2025/04/22 - 15:49:51,49.3856015,1.0677429999999999
1745336992.5128126,2025/04/22 - 15:49:52,49.385594166666664,1.0677316666666667
1745336993.62141,2025/04/22 - 15:49:53,49.385586333333336,1.0677183333333333
1745336994.6149466,2025/04/22 - 15:49:54,49.38557733333333,1.0677076666666667
1745336995.6084542,2025/04/22 - 15:49:55,49.385567333333334,1.0676935
1745336996.5444791,2025/04/22 - 15:49:56,49.385557666666664,1.0676815
1745336997.5380101,2025/04/22 - 15:49:57,49.385547,1.0676673333333333
1745336998.589005,2025/04/22 - 15:49:58,49.38554,1.0676573333333332
1745336999.5825033,2025/04/22 - 15:49:59,49.38553116666667,1.0676471666666667
1745337000.576192,2025/04/22 - 15:50:00,49.385521,1.0676383333333332
1745337001.569721,2025/04/22 - 15:50:01,49.38551,1.0676273333333333
1745337002.5634177,2025/04/22 - 15:50:02,49.385499833333334,1.0676174999999999
1745337003.557139,2025/04/22 - 15:50:03,49.38549033333333,1.0676078333333334
1745337004.5506356,2025/04/22 - 15:50:04,49.385480333333334,1.067596
1745337005.544196,2025/04/22 - 15:50:05,49.38547,1.0675856666666665
1745337006.5377438,2025/04/22 - 15:50:06,49.385459166666664,1.0675771666666667
1745337007.5313063,2025/04/22 - 15:50:07,49.385448,1.0675703333333333
1745337008.5249352,2025/04/22 - 15:50:08,49.385435666666666,1.0675663333333334
1745337009.5760913,2025/04/22 - 15:50:09,49.38542266666666,1.0675628333333333
1745337010.569626,2025/04/22 - 15:50:10,49.38540866666666,1.0675601666666668
1745337011.6206465,2025/04/22 - 15:50:11,49.38539516666667,1.0675573333333332
1745337012.4991455,2025/04/22 - 15:50:12,49.38538066666666,1.067555
1745337013.55019,2025/04/22 - 15:50:13,49.38536633333333,1.0675551666666667
1745337014.5439262,2025/04/22 - 15:50:14,49.385351,1.0675571666666666
1745337015.479981,2025/04/22 - 15:50:15,49.38533433333333,1.0675596666666667
1745337016.5310478,2025/04/22 - 15:50:16,49.38531833333333,1.0675636666666666
1745337017.524656,2025/04/22 - 15:50:17,49.3853055,1.0675676666666667
1745337018.5181568,2025/04/22 - 15:50:18,49.385290499999996,1.06757
1745337019.5117042,2025/04/22 - 15:50:19,49.385278,1.067575
1745337020.5054224,2025/04/22 - 15:50:20,49.38526483333333,1.0675796666666666
1745337021.4989667,2025/04/22 - 15:50:21,49.38524983333333,1.0675831666666666
1745337022.55003,2025/04/22 - 15:50:22,49.385238333333334,1.067585
1745337023.543572,2025/04/22 - 15:50:23,49.385227666666665,1.0675863333333333
1745337024.5371137,2025/04/22 - 15:50:24,49.38521633333333,1.0675891666666666
1745337025.5881789,2025/04/22 - 15:50:25,49.38520316666666,1.067594
1745337026.6395264,2025/04/22 - 15:50:26,49.3851905,1.0675996666666667
1745337027.6907277,2025/04/22 - 15:50:27,49.385177666666664,1.0676065
1745337028.6267602,2025/04/22 - 15:50:28,49.38516516666667,1.0676168333333333
1745337029.677884,2025/04/22 - 15:50:29,49.3851495,1.0676243333333333
1745337030.671481,2025/04/22 - 15:50:30,49.385134,1.0676295
1745337031.6076455,2025/04/22 - 15:50:31,49.38512016666667,1.067637
1745337032.658934,2025/04/22 - 15:50:32,49.385105,1.0676461666666666
1745337033.537496,2025/04/22 - 15:50:33,49.38509033333333,1.0676566666666667
1745337034.5886583,2025/04/22 - 15:50:34,49.38507583333333,1.0676663333333334
1745337035.582189,2025/04/22 - 15:50:35,49.3850645,1.0676758333333334
1745337036.5182183,2025/04/22 - 15:50:36,49.38505883333333,1.0676765
1745337037.5117989,2025/04/22 - 15:50:37,49.38505416666666,1.0676778333333332
1745337038.5056167,2025/04/22 - 15:50:38,49.385047166666666,1.0676808333333334
1745337039.5568078,2025/04/22 - 15:50:39,49.385035,1.0676901666666667
1745337040.5503774,2025/04/22 - 15:50:40,49.385020499999996,1.0677048333333332
1745337041.486451,2025/04/22 - 15:50:41,49.38501266666667,1.0677098333333332
1745337042.537697,2025/04/22 - 15:50:42,49.385005666666665,1.0677159999999999
1745337043.5311708,2025/04/22 - 15:50:43,49.3849995,1.067723
1745337044.5249143,2025/04/22 - 15:50:44,49.384994166666665,1.0677308333333333
1745337045.5760658,2025/04/22 - 15:50:45,49.38499516666666,1.0677376666666667
1745337046.5120952,2025/04/22 - 15:50:46,49.38499616666667,1.0677498333333333
