Timestamp,UTC,Latitude,Longitude
1746545021.4371877,2025/05/06 - 15:23:41,49.38524983333333,1.0684143333333334
1746545022.4756074,2025/05/06 - 15:23:42,49.38526016666667,1.0684256666666667
1746545023.4599597,2025/05/06 - 15:23:43,49.3852715,1.0684371666666665
1746545024.4436579,2025/05/06 - 15:23:44,49.385281,1.0684498333333332
1746545025.5412195,2025/05/06 - 15:23:45,49.385290499999996,1.0684608333333334
1746545026.5256968,2025/05/06 - 15:23:46,49.385298999999996,1.068472
1746545027.5102668,2025/05/06 - 15:23:47,49.3853085,1.0684831666666668
1746545028.4949052,2025/05/06 - 15:23:48,49.38531533333333,1.068495
1746545029.5364902,2025/05/06 - 15:23:49,49.3853225,1.0685078333333333
1746545030.5250103,2025/05/06 - 15:23:50,49.38533133333333,1.0685196666666668
1746545031.5633419,2025/05/06 - 15:23:51,49.385340166666666,1.0685295
1746545032.5483093,2025/05/06 - 15:23:52,49.38534933333333,1.06854
1746545033.5420368,2025/05/06 - 15:23:53,49.3853595,1.0685503333333333
1746545034.5252774,2025/05/06 - 15:23:54,49.385370333333334,1.06856
1746545035.5661616,2025/05/06 - 15:23:55,49.385381333333335,1.0685689999999999
1746545036.6047192,2025/05/06 - 15:23:56,49.3853915,1.0685784999999999
1746545037.5315866,2025/05/06 - 15:23:57,49.38540166666667,1.068586
1746545038.5337129,2025/05/06 - 15:23:58,49.385414,1.0685941666666667
1746545039.480883,2025/05/06 - 15:23:59,49.38542616666667,1.0686054999999999
1746545040.532042,2025/05/06 - 15:24:00,49.385438666666666,1.068618
1746545041.5240555,2025/05/06 - 15:24:01,49.385449,1.0686296666666666
1746545042.5194623,2025/05/06 - 15:24:02,49.385460333333334,1.0686418333333334
1746545043.5082076,2025/05/06 - 15:24:03,49.38547283333333,1.0686533333333332
1746545044.493254,2025/05/06 - 15:24:04,49.38548316666667,1.0686638333333334
1746545045.4818184,2025/05/06 - 15:24:05,49.3854935,1.0686743333333333
1746545046.4753568,2025/05/06 - 15:24:06,49.385501833333336,1.0686861666666667
1746545047.51569,2025/05/06 - 15:24:07,49.385510833333335,1.0686975
1746545048.4974377,2025/05/06 - 15:24:08,49.38552216666667,1.0687086666666668
1746545049.4849546,2025/05/06 - 15:24:09,49.385534166666666,1.0687201666666666
1746545050.5255508,2025/05/06 - 15:24:10,49.385545,1.0687306666666667
1746545051.5070846,2025/05/06 - 15:24:11,49.3855535,1.0687415
1746545052.5501196,2025/05/06 - 15:24:12,49.38556233333333,1.068749
1746545053.4795287,2025/05/06 - 15:24:13,49.385571,1.0687488333333333
1746545054.5196476,2025/05/06 - 15:24:14,49.38557616666667,1.068742
1746545055.5031924,2025/05/06 - 15:24:15,49.385582666666664,1.0687276666666667
1746545056.5429044,2025/05/06 - 15:24:16,49.3855875,1.0687115
1746545057.5243213,2025/05/06 - 15:24:17,49.385591166666664,1.0686958333333334
1746545058.6258242,2025/05/06 - 15:24:18,49.385596,1.0686825
1746545059.6155846,2025/05/06 - 15:24:19,49.385601333333334,1.0686681666666666
1746545060.549118,2025/05/06 - 15:24:20,49.385608,1.0686516666666666
1746545061.4804182,2025/05/06 - 15:24:21,49.385613,1.0686378333333333
1746545062.523699,2025/05/06 - 15:24:22,49.38561933333333,1.0686251666666666
1746545063.5102422,2025/05/06 - 15:24:23,49.385626,1.0686113333333334
1746545064.4981012,2025/05/06 - 15:24:24,49.385630166666665,1.0685965
1746545065.48098,2025/05/06 - 15:24:25,49.385634333333336,1.0685823333333333
1746545066.4691987,2025/05/06 - 15:24:26,49.385639166666664,1.0685698333333333
1746545067.515029,2025/05/06 - 15:24:27,49.385644166666665,1.068554
1746545068.500159,2025/05/06 - 15:24:28,49.38564816666667,1.0685385
1746545069.4815345,2025/05/06 - 15:24:29,49.385653,1.068522
1746545070.5218844,2025/05/06 - 15:24:30,49.38565916666666,1.0685054999999999
1746545071.5052783,2025/05/06 - 15:24:31,49.385663666666666,1.0684886666666666
1746545072.4900153,2025/05/06 - 15:24:32,49.38566866666667,1.068471
1746545073.5312676,2025/05/06 - 15:24:33,49.3856735,1.0684555
1746545074.5209167,2025/05/06 - 15:24:34,49.385679333333336,1.0684405
1746545075.5100784,2025/05/06 - 15:24:35,49.3856855,1.068424
1746545076.4955919,2025/05/06 - 15:24:36,49.385690833333335,1.0684068333333334
1746545077.53872,2025/05/06 - 15:24:37,49.385696333333335,1.0683901666666666
1746545078.525388,2025/05/06 - 15:24:38,49.38570216666667,1.068375
1746545079.5640268,2025/05/06 - 15:24:39,49.38570766666667,1.0683588333333334
1746545080.5494084,2025/05/06 - 15:24:40,49.38571233333333,1.0683416666666667
1746545081.5330026,2025/05/06 - 15:24:41,49.38571833333333,1.0683251666666667
1746545082.5259366,2025/05/06 - 15:24:42,49.385725,1.0683093333333333
1746545083.507849,2025/05/06 - 15:24:43,49.3857315,1.0682928333333332
1746545084.5475523,2025/05/06 - 15:24:44,49.385737999999996,1.0682771666666666
1746545085.5325837,2025/05/06 - 15:24:45,49.385744833333334,1.0682603333333334
1746545086.5170643,2025/05/06 - 15:24:46,49.3857515,1.0682438333333333
1746545087.500346,2025/05/06 - 15:24:47,49.385757,1.0682278333333333
1746545088.5414166,2025/05/06 - 15:24:48,49.3857615,1.0682123333333333
1746545089.5330412,2025/05/06 - 15:24:49,49.38576283333333,1.0681978333333333
1746545090.5181599,2025/05/06 - 15:24:50,49.38576033333333,1.0681821666666667
1746545091.55842,2025/05/06 - 15:24:51,49.38575616666667,1.068166
1746545092.5420845,2025/05/06 - 15:24:52,49.38575133333333,1.068151
1746545093.5838304,2025/05/06 - 15:24:53,49.38574716666667,1.0681345
1746545094.567364,2025/05/06 - 15:24:54,49.385742,1.0681213333333333
1746545095.5500433,2025/05/06 - 15:24:55,49.385736,1.0681063333333334
1746545096.5338068,2025/05/06 - 15:24:56,49.385730333333335,1.0680913333333333
1746545097.5172791,2025/05/06 - 15:24:57,49.38572516666667,1.0680758333333333
1746545098.5038164,2025/05/06 - 15:24:58,49.385721,1.0680613333333333
1746545099.5505342,2025/05/06 - 15:24:59,49.38571666666667,1.068046
1746545100.545687,2025/05/06 - 15:25:00,49.385711666666666,1.0680304999999999
1746545101.5322723,2025/05/06 - 15:25:01,49.38570516666667,1.068016
1746545102.5187595,2025/05/06 - 15:25:02,49.385699,1.0680011666666667
1746545103.5623379,2025/05/06 - 15:25:03,49.385692166666665,1.0679866666666666
1746545104.4915838,2025/05/06 - 15:25:04,49.385684833333336,1.0679715
1746545105.541805,2025/05/06 - 15:25:05,49.385677,1.067958
1746545106.5277672,2025/05/06 - 15:25:06,49.38566933333333,1.0679445
1746545107.574055,2025/05/06 - 15:25:07,49.38566266666667,1.067931
1746545108.506139,2025/05/06 - 15:25:08,49.38565466666667,1.0679175
1746545109.5469592,2025/05/06 - 15:25:09,49.385647166666665,1.0679049999999999
1746545110.5327141,2025/05/06 - 15:25:10,49.385641166666666,1.0678936666666667
1746545111.4594736,2025/05/06 - 15:25:11,49.385634833333334,1.0678803333333333
1746545112.4987772,2025/05/06 - 15:25:12,49.385629,1.067869
1746545113.5454988,2025/05/06 - 15:25:13,49.385626,1.0678608333333333
1746545114.5290163,2025/05/06 - 15:25:14,49.385626,1.0678531666666666
1746545115.5673196,2025/05/06 - 15:25:15,49.38562666666667,1.0678495
1746545116.5503633,2025/05/06 - 15:25:16,49.38562666666667,1.0678441666666667
1746545117.5356488,2025/05/06 - 15:25:17,49.38562433333333,1.0678363333333334
1746545118.5180635,2025/05/06 - 15:25:18,49.38562233333333,1.067827
1746545119.4466257,2025/05/06 - 15:25:19,49.385622833333336,1.0678215
1746545120.4304066,2025/05/06 - 15:25:20,49.38562233333333,1.0678175
1746545121.4684317,2025/05/06 - 15:25:21,49.385621666666665,1.0678123333333334
1746545122.5123384,2025/05/06 - 15:25:22,49.385614,1.0678056666666667
1746545123.4409726,2025/05/06 - 15:25:23,49.38561383333333,1.0677988333333333
1746545124.479018,2025/05/06 - 15:25:24,49.38561333333333,1.0677943333333333
1746545125.4655364,2025/05/06 - 15:25:25,49.38561166666667,1.0677896666666666
1746545126.452552,2025/05/06 - 15:25:26,49.385603333333336,1.067785
1746545127.494125,2025/05/06 - 15:25:27,49.385595,1.067776
1746545128.4772801,2025/05/06 - 15:25:28,49.385588166666665,1.0677683333333332
1746545129.46158,2025/05/06 - 15:25:29,49.385582166666666,1.0677571666666668
1746545130.4999502,2025/05/06 - 15:25:30,49.38557516666667,1.067746
1746545131.48651,2025/05/06 - 15:25:31,49.385562,1.067725
1746545132.4730217,2025/05/06 - 15:25:32,49.3855505,1.067713
1746545133.512466,2025/05/06 - 15:25:33,49.385541333333336,1.0677035
1746545134.5020053,2025/05/06 - 15:25:34,49.38553316666667,1.067693
1746545135.5508978,2025/05/06 - 15:25:35,49.3855265,1.067682
1746545136.4800322,2025/05/06 - 15:25:36,49.385518166666664,1.0676666666666665
1746545137.5214996,2025/05/06 - 15:25:37,49.385509666666664,1.0676539999999999
1746545138.5079427,2025/05/06 - 15:25:38,49.38549833333333,1.0676386666666666
1746545139.5513515,2025/05/06 - 15:25:39,49.38548566666667,1.0676286666666666
1746545140.5950613,2025/05/06 - 15:25:40,49.385471,1.067614
1746545141.5226116,2025/05/06 - 15:25:41,49.3854585,1.0676025
1746545142.5118833,2025/05/06 - 15:25:42,49.3854465,1.0675928333333333
1746545143.4998498,2025/05/06 - 15:25:43,49.385432333333334,1.0675805
1746545144.4849904,2025/05/06 - 15:25:44,49.385419,1.0675721666666667
1746545145.5257788,2025/05/06 - 15:25:45,49.38540616666667,1.0675661666666667
1746545146.5143504,2025/05/06 - 15:25:46,49.385394166666664,1.0675593333333333
1746545147.500088,2025/05/06 - 15:25:47,49.385382166666666,1.0675561666666666
1746545148.484981,2025/05/06 - 15:25:48,49.385367333333335,1.0675521666666667
1746545149.4719775,2025/05/06 - 15:25:49,49.38535316666667,1.0675481666666666
1746545150.515963,2025/05/06 - 15:25:50,49.38533983333333,1.0675445
1746545151.500104,2025/05/06 - 15:25:51,49.385325333333334,1.0675445
1746545152.5400279,2025/05/06 - 15:25:52,49.385310833333335,1.0675443333333334
1746545153.4683974,2025/05/06 - 15:25:53,49.38529833333333,1.0675421666666667
1746545154.5098834,2025/05/06 - 15:25:54,49.38528616666667,1.0675368333333333
1746545155.4972184,2025/05/06 - 15:25:55,49.3852725,1.0675318333333332
1746545156.483032,2025/05/06 - 15:25:56,49.38525933333333,1.067533
1746545157.5261767,2025/05/06 - 15:25:57,49.385246333333335,1.0675361666666667
1746545158.5107994,2025/05/06 - 15:25:58,49.38523283333333,1.0675376666666667
1746545159.497487,2025/05/06 - 15:25:59,49.385216666666665,1.0675378333333334
1746545160.4872682,2025/05/06 - 15:26:00,49.38520233333333,1.06754
1746545161.5305877,2025/05/06 - 15:26:01,49.385190333333334,1.0675415
1746545162.5155501,2025/05/06 - 15:26:02,49.385178333333336,1.0675445
1746545163.4995918,2025/05/06 - 15:26:03,49.38516683333333,1.0675445
1746545164.541004,2025/05/06 - 15:26:04,49.385156333333335,1.0675425
1746545165.522794,2025/05/06 - 15:26:05,49.385144833333335,1.0675453333333333
1746545166.5060675,2025/05/06 - 15:26:06,49.3851315,1.0675483333333333
1746545167.4909308,2025/05/06 - 15:26:07,49.38512016666667,1.0675511666666666
1746545168.4746892,2025/05/06 - 15:26:08,49.38510933333333,1.0675525
1746545169.5166554,2025/05/06 - 15:26:09,49.385098166666666,1.0675525
1746545170.4980116,2025/05/06 - 15:26:10,49.38508783333333,1.0675586666666665
1746545171.482444,2025/05/06 - 15:26:11,49.3850775,1.0675631666666667
1746545172.466159,2025/05/06 - 15:26:12,49.38506916666667,1.067564
1746545173.4522417,2025/05/06 - 15:26:13,49.38505716666667,1.0675676666666667
1746545174.498004,2025/05/06 - 15:26:14,49.385045166666664,1.0675788333333334
1746545175.4857836,2025/05/06 - 15:26:15,49.385032,1.0675891666666666
1746545176.531182,2025/05/06 - 15:26:16,49.385023,1.067596
1746545177.4583304,2025/05/06 - 15:26:17,49.385012833333334,1.0676056666666667
1746545178.4437966,2025/05/06 - 15:26:18,49.384999,1.0676185
1746545179.4909787,2025/05/06 - 15:26:19,49.384987,1.0676296666666667
1746545180.4777932,2025/05/06 - 15:26:20,49.384982,1.06764
1746545181.5184999,2025/05/06 - 15:26:21,49.384979333333334,1.0676525
1746545182.5049136,2025/05/06 - 15:26:22,49.384976,1.0676693333333334
1746545183.5463908,2025/05/06 - 15:26:23,49.38497016666667,1.0676878333333333
1746545184.4713256,2025/05/06 - 15:26:24,49.384967333333336,1.0677066666666666
1746545185.51536,2025/05/06 - 15:26:25,49.384963,1.0677238333333334
1746545186.5054245,2025/05/06 - 15:26:26,49.38495983333333,1.067734
1746545187.6089714,2025/05/06 - 15:26:27,49.3849545,1.0677475
