Timestamp,UTC,Latitude,Longitude
1746544730.4387965,2025/05/06 - 15:18:50,49.38516883333333,1.0682366666666667
1746544731.4238968,2025/05/06 - 15:18:51,49.38517616666667,1.068252
1746544732.4068701,2025/05/06 - 15:18:52,49.38518416666667,1.0682636666666667
1746544733.4495282,2025/05/06 - 15:18:53,49.385189833333335,1.0682736666666666
1746544734.4368765,2025/05/06 - 15:18:54,49.38519616666667,1.0682831666666666
1746544735.422829,2025/05/06 - 15:18:55,49.385202166666666,1.0682958333333332
1746544736.4062736,2025/05/06 - 15:18:56,49.38520533333333,1.0683115
1746544737.3875747,2025/05/06 - 15:18:57,49.385208999999996,1.0683273333333334
1746544738.4277573,2025/05/06 - 15:18:58,49.38521516666667,1.0683428333333334
1746544739.411049,2025/05/06 - 15:18:59,49.38522116666667,1.0683593333333332
1746544740.455198,2025/05/06 - 15:19:00,49.38522833333333,1.0683736666666666
1746544741.4456835,2025/05/06 - 15:19:01,49.385236666666664,1.0683846666666668
1746544742.4303346,2025/05/06 - 15:19:02,49.38524566666667,1.0683958333333332
1746544743.4164305,2025/05/06 - 15:19:03,49.385253999999996,1.0684085
1746544744.4589183,2025/05/06 - 15:19:04,49.38526183333333,1.0684213333333332
1746544745.4410813,2025/05/06 - 15:19:05,49.385271833333334,1.0684338333333334
1746544746.4233377,2025/05/06 - 15:19:06,49.385280333333334,1.0684466666666665
1746544747.413961,2025/05/06 - 15:19:07,49.385291333333335,1.0684591666666667
1746544748.458675,2025/05/06 - 15:19:08,49.38530316666667,1.068472
1746544749.446586,2025/05/06 - 15:19:09,49.3853145,1.0684846666666667
1746544750.4343426,2025/05/06 - 15:19:10,49.3853265,1.0684966666666667
1746544751.478174,2025/05/06 - 15:19:11,49.38533916666667,1.068508
1746544752.4650311,2025/05/06 - 15:19:12,49.38535066666667,1.0685198333333332
1746544753.4506195,2025/05/06 - 15:19:13,49.3853625,1.0685323333333334
1746544754.4939961,2025/05/06 - 15:19:14,49.38537516666667,1.0685438333333332
1746544755.4775455,2025/05/06 - 15:19:15,49.38538833333333,1.0685555
1746544756.4087894,2025/05/06 - 15:19:16,49.38540033333333,1.0685666666666667
1746544757.4513485,2025/05/06 - 15:19:17,49.38541216666667,1.0685773333333333
1746544758.4374537,2025/05/06 - 15:19:18,49.38542316666667,1.0685888333333333
1746544759.4798148,2025/05/06 - 15:19:19,49.38543466666667,1.0686001666666667
1746544760.473897,2025/05/06 - 15:19:20,49.385447166666665,1.0686115
1746544761.4715624,2025/05/06 - 15:19:21,49.385458666666665,1.0686233333333333
1746544762.4562526,2025/05/06 - 15:19:22,49.38546933333333,1.068634
1746544763.4433346,2025/05/06 - 15:19:23,49.38547966666667,1.0686458333333333
1746544764.4887433,2025/05/06 - 15:19:24,49.3854905,1.0686571666666667
1746544765.4770322,2025/05/06 - 15:19:25,49.385502333333335,1.0686686666666667
1746544766.4590347,2025/05/06 - 15:19:26,49.38551366666667,1.0686803333333332
1746544767.4470408,2025/05/06 - 15:19:27,49.38552416666666,1.0686921666666667
1746544768.4304528,2025/05/06 - 15:19:28,49.38553533333333,1.0687039999999999
1746544769.4687605,2025/05/06 - 15:19:29,49.385547333333335,1.068716
1746544770.4529195,2025/05/06 - 15:19:30,49.38556,1.0687291666666667
1746544771.4954257,2025/05/06 - 15:19:31,49.385569,1.0687418333333334
1746544772.4773586,2025/05/06 - 15:19:32,49.385577,1.0687501666666666
1746544773.4625695,2025/05/06 - 15:19:33,49.38558283333333,1.068749
1746544774.4510567,2025/05/06 - 15:19:34,49.38558833333333,1.0687375
1746544775.4355574,2025/05/06 - 15:19:35,49.385593666666665,1.0687206666666667
1746544776.4741879,2025/05/06 - 15:19:36,49.3856,1.0687035
1746544777.4614027,2025/05/06 - 15:19:37,49.3856075,1.0686868333333333
1746544778.4473517,2025/05/06 - 15:19:38,49.38561466666667,1.068672
1746544779.4322827,2025/05/06 - 15:19:39,49.385622833333336,1.0686595
1746544780.4720874,2025/05/06 - 15:19:40,49.38563083333333,1.0686456666666666
1746544781.4534883,2025/05/06 - 15:19:41,49.385637833333334,1.0686308333333334
1746544782.4412336,2025/05/06 - 15:19:42,49.385644,1.0686145
1746544783.4797275,2025/05/06 - 15:19:43,49.38565166666667,1.0686003333333334
1746544784.463312,2025/05/06 - 15:19:44,49.38565966666667,1.0685876666666667
1746544785.44752,2025/05/06 - 15:19:45,49.385666666666665,1.0685743333333333
1746544786.4893923,2025/05/06 - 15:19:46,49.385672666666665,1.06856
1746544787.4724002,2025/05/06 - 15:19:47,49.385678166666665,1.0685436666666666
1746544788.5105119,2025/05/06 - 15:19:48,49.385684166666664,1.0685276666666665
1746544789.4951873,2025/05/06 - 15:19:49,49.385691,1.0685093333333333
1746544790.4793096,2025/05/06 - 15:19:50,49.385697,1.0684928333333332
1746544791.460765,2025/05/06 - 15:19:51,49.38570333333333,1.068477
1746544792.4445953,2025/05/06 - 15:19:52,49.38570883333333,1.0684609999999999
1746544793.4857235,2025/05/06 - 15:19:53,49.385714666666665,1.0684456666666666
1746544794.4676647,2025/05/06 - 15:19:54,49.38571966666667,1.0684286666666667
1746544795.455187,2025/05/06 - 15:19:55,49.385726,1.0684085
1746544796.4370353,2025/05/06 - 15:19:56,49.38573216666666,1.0683883333333333
1746544797.4783702,2025/05/06 - 15:19:57,49.385737666666664,1.0683688333333332
1746544798.4624074,2025/05/06 - 15:19:58,49.385743166666664,1.0683493333333334
1746544799.4444072,2025/05/06 - 15:19:59,49.38574883333333,1.0683281666666666
1746544800.486991,2025/05/06 - 15:20:00,49.38575316666667,1.0683086666666666
1746544801.4718382,2025/05/06 - 15:20:01,49.3857575,1.0682893333333334
1746544802.5149727,2025/05/06 - 15:20:02,49.38576333333333,1.0682713333333334
1746544803.5000763,2025/05/06 - 15:20:03,49.38577,1.0682563333333333
1746544804.481584,2025/05/06 - 15:20:04,49.385776,1.0682411666666667
1746544805.466226,2025/05/06 - 15:20:05,49.3857795,1.0682256666666667
1746544806.450292,2025/05/06 - 15:20:06,49.38577883333333,1.0682101666666666
1746544807.494396,2025/05/06 - 15:20:07,49.385776666666665,1.0681966666666667
1746544808.4808688,2025/05/06 - 15:20:08,49.3857735,1.068181
1746544809.4665291,2025/05/06 - 15:20:09,49.38577,1.068166
1746544810.456638,2025/05/06 - 15:20:10,49.38576583333333,1.0681503333333333
1746544811.4979875,2025/05/06 - 15:20:11,49.385762666666665,1.0681363333333334
1746544812.4228327,2025/05/06 - 15:20:12,49.38576033333333,1.0681251666666667
1746544813.408107,2025/05/06 - 15:20:13,49.38575683333333,1.0681138333333333
1746544814.4522054,2025/05/06 - 15:20:14,49.38575016666667,1.0680971666666665
1746544815.4366229,2025/05/06 - 15:20:15,49.385744333333335,1.0680816666666666
1746544816.4798043,2025/05/06 - 15:20:16,49.385739,1.0680668333333334
1746544817.4690678,2025/05/06 - 15:20:17,49.385732833333336,1.068051
1746544818.4506826,2025/05/06 - 15:20:18,49.385726166666664,1.0680346666666667
1746544819.4908035,2025/05/06 - 15:20:19,49.385719,1.0680195
1746544820.47239,2025/05/06 - 15:20:20,49.38571233333333,1.068004
1746544821.45569,2025/05/06 - 15:20:21,49.38570583333333,1.0679885
1746544822.4396667,2025/05/06 - 15:20:22,49.38569866666666,1.0679713333333334
1746544823.4779203,2025/05/06 - 15:20:23,49.38569183333333,1.0679548333333333
1746544824.518708,2025/05/06 - 15:20:24,49.38568316666667,1.0679391666666667
1746544825.5019357,2025/05/06 - 15:20:25,49.3856735,1.0679251666666667
1746544826.4874492,2025/05/06 - 15:20:26,49.385663,1.0679108333333334
1746544827.4713352,2025/05/06 - 15:20:27,49.3856535,1.0678973333333333
1746544828.4555573,2025/05/06 - 15:20:28,49.3856475,1.067885
1746544829.437674,2025/05/06 - 15:20:29,49.38564233333333,1.0678699999999999
1746544830.4249902,2025/05/06 - 15:20:30,49.385636166666664,1.0678536666666667
1746544831.4117947,2025/05/06 - 15:20:31,49.38562833333333,1.0678405
1746544832.4500773,2025/05/06 - 15:20:32,49.38562066666667,1.0678293333333333
1746544833.436463,2025/05/06 - 15:20:33,49.38561266666667,1.0678205
1746544834.4282968,2025/05/06 - 15:20:34,49.385606,1.0678144999999999
1746544835.4694853,2025/05/06 - 15:20:35,49.385600833333335,1.0678085
1746544836.45473,2025/05/06 - 15:20:36,49.3855955,1.0678016666666668
1746544837.4367867,2025/05/06 - 15:20:37,49.385587666666666,1.0677906666666666
1746544838.4208665,2025/05/06 - 15:20:38,49.385580499999996,1.0677766666666666
1746544839.4612653,2025/05/06 - 15:20:39,49.385570666666666,1.0677623333333333
1746544840.4536188,2025/05/06 - 15:20:40,49.38556483333333,1.0677511666666666
1746544841.4358573,2025/05/06 - 15:20:41,49.385564333333335,1.0677428333333334
1746544842.4231212,2025/05/06 - 15:20:42,49.38556066666666,1.0677326666666667
1746544843.4651206,2025/05/06 - 15:20:43,49.385552833333335,1.0677206666666668
1746544844.5079303,2025/05/06 - 15:20:44,49.385541333333336,1.0677035
1746544845.4354928,2025/05/06 - 15:20:45,49.385529,1.0676904999999999
1746544846.4191236,2025/05/06 - 15:20:46,49.385516833333334,1.0676795
1746544847.4640071,2025/05/06 - 15:20:47,49.385504166666664,1.0676651666666666
1746544848.4550502,2025/05/06 - 15:20:48,49.38549166666667,1.067652
1746544849.4444556,2025/05/06 - 15:20:49,49.385480333333334,1.06764
1746544850.4262478,2025/05/06 - 15:20:50,49.38547,1.067628
1746544851.4098065,2025/05/06 - 15:20:51,49.385457,1.0676153333333334
1746544852.450161,2025/05/06 - 15:20:52,49.38544366666667,1.0676031666666665
1746544853.4366813,2025/05/06 - 15:20:53,49.38543166666667,1.0675915
1746544854.4205842,2025/05/06 - 15:20:54,49.3854195,1.0675808333333334
1746544855.4604156,2025/05/06 - 15:20:55,49.385406333333336,1.067572
1746544856.4449618,2025/05/06 - 15:20:56,49.385392,1.0675653333333333
1746544857.4304821,2025/05/06 - 15:20:57,49.38537816666667,1.0675541666666666
1746544858.4753244,2025/05/06 - 15:20:58,49.385364333333335,1.0675475
1746544859.4617279,2025/05/06 - 15:20:59,49.38535183333333,1.0675408333333334
1746544860.4493365,2025/05/06 - 15:21:00,49.38533916666667,1.0675346666666667
1746544861.4422724,2025/05/06 - 15:21:01,49.38532583333333,1.0675301666666666
1746544862.4292383,2025/05/06 - 15:21:02,49.3853115,1.0675288333333333
1746544863.4150765,2025/05/06 - 15:21:03,49.3852995,1.0675301666666666
1746544864.455473,2025/05/06 - 15:21:04,49.38528816666667,1.0675331666666668
1746544865.4395835,2025/05/06 - 15:21:05,49.38527716666667,1.0675368333333333
1746544866.4776442,2025/05/06 - 15:21:06,49.385265833333335,1.0675385
1746544867.461344,2025/05/06 - 15:21:07,49.385255666666666,1.0675406666666667
1746544868.4463527,2025/05/06 - 15:21:08,49.385245166666664,1.0675425
1746544869.4298952,2025/05/06 - 15:21:09,49.38523516666667,1.0675436666666667
1746544870.4112773,2025/05/06 - 15:21:10,49.38522616666667,1.0675468333333333
1746544871.452096,2025/05/06 - 15:21:11,49.38521566666667,1.067552
1746544872.4375086,2025/05/06 - 15:21:12,49.3852055,1.0675531666666667
1746544873.4235928,2025/05/06 - 15:21:13,49.38519516666667,1.0675541666666666
1746544874.4649653,2025/05/06 - 15:21:14,49.385184333333335,1.0675556666666666
1746544875.4462748,2025/05/06 - 15:21:15,49.38517233333333,1.0675596666666667
1746544876.4297326,2025/05/06 - 15:21:16,49.385160166666665,1.0675643333333333
1746544877.4143543,2025/05/06 - 15:21:17,49.385147833333335,1.0675693333333334
1746544878.4524164,2025/05/06 - 15:21:18,49.3851365,1.0675758333333334
1746544879.438906,2025/05/06 - 15:21:19,49.38512433333333,1.0675826666666666
1746544880.48199,2025/05/06 - 15:21:20,49.385113,1.0675906666666666
1746544881.4114847,2025/05/06 - 15:21:21,49.3851015,1.0675995
1746544882.450848,2025/05/06 - 15:21:22,49.385089,1.0676066666666666
1746544883.4960847,2025/05/06 - 15:21:23,49.385078666666665,1.0676128333333332
1746544884.4863887,2025/05/06 - 15:21:24,49.3850685,1.067623
1746544885.417238,2025/05/06 - 15:21:25,49.385057333333336,1.0676325
1746544886.462225,2025/05/06 - 15:21:26,49.38504616666667,1.0676423333333334
1746544887.4478586,2025/05/06 - 15:21:27,49.385033,1.0676533333333333
1746544888.4356158,2025/05/06 - 15:21:28,49.38502483333333,1.0676616666666667
1746544889.4225917,2025/05/06 - 15:21:29,49.38501933333333,1.0676711666666667
1746544890.46549,2025/05/06 - 15:21:30,49.38501333333333,1.0676795
1746544891.4553437,2025/05/06 - 15:21:31,49.38500616666666,1.0676893333333333
1746544892.3865457,2025/05/06 - 15:21:32,49.385001333333335,1.0676945
1746544893.4280162,2025/05/06 - 15:21:33,49.384997166666665,1.0677003333333333
1746544894.41401,2025/05/06 - 15:21:34,49.384993,1.0677103333333333
1746544895.400099,2025/05/06 - 15:21:35,49.38499183333333,1.0677228333333333
1746544896.4398448,2025/05/06 - 15:21:36,49.384991666666664,1.067738
1746544897.4229243,2025/05/06 - 15:21:37,49.38499233333333,1.0677511666666666
1746544898.4086046,2025/05/06 - 15:21:38,49.3849955,1.0677601666666667
1746544899.451426,2025/05/06 - 15:21:39,49.3849935,1.0677683333333332
1746544900.4353719,2025/05/06 - 15:21:40,49.384987,1.0677715
1746544901.4763167,2025/05/06 - 15:21:41,49.38498216666667,1.0677735
1746544902.404915,2025/05/06 - 15:21:42,49.38498116666667,1.067777
1746544903.3889449,2025/05/06 - 15:21:43,49.384980999999996,1.0677793333333334
1746544904.4268506,2025/05/06 - 15:21:44,49.3849805,1.067782
