Timestamp,UTC,Latitude,Longitude
1745338141.5929248,2025/04/22 - 16:09:01,49.38502783333333,1.0677118333333333
1745338142.566633,2025/04/22 - 16:09:02,49.385027666666666,1.067728
1745338143.5885825,2025/04/22 - 16:09:03,49.3850255,1.0677466666666666
1745338144.5626974,2025/04/22 - 16:09:04,49.38502366666667,1.0677625
1745338145.592214,2025/04/22 - 16:09:05,49.38502483333333,1.0677706666666666
1745338146.623218,2025/04/22 - 16:09:06,49.38502116666667,1.067773
1745338147.6577685,2025/04/22 - 16:09:07,49.385015833333334,1.0677975
1745338148.5815966,2025/04/22 - 16:09:08,49.38501016666667,1.0677818333333333
1745338149.50694,2025/04/22 - 16:09:09,49.38500616666666,1.0677876666666666
1745338150.5358837,2025/04/22 - 16:09:10,49.385000833333336,1.067795
1745338151.5648339,2025/04/22 - 16:09:11,49.38499783333333,1.0678003333333332
