Timestamp,UTC,Latitude,Longitude
1745335021.5188792,2025/04/22 - 15:17:01,49.38538166666667,1.0684501666666666
1745335022.510049,2025/04/22 - 15:17:02,49.385391166666665,1.0684623333333334
1745335023.5046628,2025/04/22 - 15:17:03,49.38540016666666,1.0684758333333333
1745335024.499098,2025/04/22 - 15:17:04,49.3854095,1.0684891666666667
1745335025.608748,2025/04/22 - 15:17:05,49.3854195,1.068501
1745335026.6030748,2025/04/22 - 15:17:06,49.38542916666667,1.0685105
1745335027.6550047,2025/04/22 - 15:17:07,49.38543933333333,1.06852
1745335028.534476,2025/04/22 - 15:17:08,49.38545,1.0685315
1745335029.528844,2025/04/22 - 15:17:09,49.385459166666664,1.0685428333333333
1745335030.5230088,2025/04/22 - 15:17:10,49.385468833333334,1.0685548333333332
1745335031.5172021,2025/04/22 - 15:17:11,49.38547533333333,1.0685666666666667
1745335032.5113626,2025/04/22 - 15:17:12,49.38548433333333,1.0685786666666666
1745335033.5056088,2025/04/22 - 15:17:13,49.385494,1.0685911666666668
1745335034.5574286,2025/04/22 - 15:17:14,49.385504,1.0686016666666667
1745335035.5527222,2025/04/22 - 15:17:15,49.38551366666667,1.0686121666666666
1745335036.5484362,2025/04/22 - 15:17:16,49.38552266666667,1.0686241666666667
1745335037.6018674,2025/04/22 - 15:17:17,49.38553183333333,1.0686376666666666
1745335038.5973694,2025/04/22 - 15:17:18,49.385542666666666,1.0686508333333333
1745335039.5929434,2025/04/22 - 15:17:19,49.385554,1.0686635
1745335040.5308597,2025/04/22 - 15:17:20,49.385563499999996,1.0686748333333334
1745335041.583983,2025/04/22 - 15:17:21,49.38557216666667,1.0686868333333333
1745335042.6369567,2025/04/22 - 15:17:22,49.385581,1.0686983333333333
1745335043.805045,2025/04/22 - 15:17:23,49.385590666666666,1.068707
1745335044.742674,2025/04/22 - 15:17:24,49.385599,1.0687068333333334
1745335045.7377598,2025/04/22 - 15:17:25,49.385604,1.068695
1745335046.7311969,2025/04/22 - 15:17:26,49.38561033333333,1.0686788333333332
1745335047.6685662,2025/04/22 - 15:17:27,49.38561516666667,1.068666
1745335048.6057477,2025/04/22 - 15:17:28,49.38562,1.068652
1745335049.6005566,2025/04/22 - 15:17:29,49.385625499999996,1.0686351666666667
1745335050.6527627,2025/04/22 - 15:17:30,49.38563083333333,1.068618
1745335051.5898368,2025/04/22 - 15:17:31,49.38563683333333,1.0686039999999999
1745335052.5825167,2025/04/22 - 15:17:32,49.385641666666665,1.0685896666666665
1745335053.5771573,2025/04/22 - 15:17:33,49.3856475,1.0685755
1745335054.5715356,2025/04/22 - 15:17:34,49.385653166666664,1.0685623333333334
1745335055.5660868,2025/04/22 - 15:17:35,49.385659,1.068554
1745335056.5605066,2025/04/22 - 15:17:36,49.385666,1.068548
1745335057.6703014,2025/04/22 - 15:17:37,49.38567333333333,1.0685371666666668
1745335058.6072757,2025/04/22 - 15:17:38,49.385679833333334,1.0685226666666667
1745335059.7168477,2025/04/22 - 15:17:39,49.385685333333335,1.0685056666666666
1745335060.5384595,2025/04/22 - 15:17:40,49.385689666666664,1.0684891666666667
1745335061.5903022,2025/04/22 - 15:17:41,49.38569483333333,1.0684711666666666
1745335062.5846708,2025/04/22 - 15:17:42,49.385699833333334,1.0684535
1745335063.5788825,2025/04/22 - 15:17:43,49.38570466666667,1.0684378333333333
1745335064.5734248,2025/04/22 - 15:17:44,49.385709,1.0684206666666667
1745335065.5676646,2025/04/22 - 15:17:45,49.385712833333336,1.0684026666666666
1745335066.6195354,2025/04/22 - 15:17:46,49.38571833333333,1.0683846666666668
1745335067.613842,2025/04/22 - 15:17:47,49.385725,1.0683665
1745335068.6080425,2025/04/22 - 15:17:48,49.3857305,1.0683468333333332
1745335069.6020992,2025/04/22 - 15:17:49,49.385736333333334,1.0683286666666667
1745335070.5963264,2025/04/22 - 15:17:50,49.385743,1.0683128333333334
1745335071.5905144,2025/04/22 - 15:17:51,49.385749,1.0682965
1745335072.5846221,2025/04/22 - 15:17:52,49.3857545,1.0682795
1745335073.69382,2025/04/22 - 15:17:53,49.38575983333333,1.0682615
1745335074.687979,2025/04/22 - 15:17:54,49.38576533333333,1.0682431666666667
1745335075.7395837,2025/04/22 - 15:17:55,49.385771166666665,1.0682256666666667
1745335076.618797,2025/04/22 - 15:17:56,49.385776,1.0682073333333333
1745335077.5554123,2025/04/22 - 15:17:57,49.38578016666666,1.0681891666666667
1745335078.6071334,2025/04/22 - 15:17:58,49.38578316666666,1.0681705
1745335079.601245,2025/04/22 - 15:17:59,49.3857825,1.0681526666666668
1745335080.5378778,2025/04/22 - 15:18:00,49.38578016666666,1.0681366666666667
1745335081.532011,2025/04/22 - 15:18:01,49.3857765,1.0681213333333333
1745335082.583744,2025/04/22 - 15:18:02,49.385771166666665,1.0681048333333334
1745335083.5778484,2025/04/22 - 15:18:03,49.38576533333333,1.0680886666666667
1745335084.571934,2025/04/22 - 15:18:04,49.385759166666666,1.0680725
1745335085.5659733,2025/04/22 - 15:18:05,49.38575316666667,1.0680553333333334
1745335086.560014,2025/04/22 - 15:18:06,49.385748,1.0680393333333333
1745335087.5539484,2025/04/22 - 15:18:07,49.38574283333333,1.0680228333333333
1745335088.6056097,2025/04/22 - 15:18:08,49.385735833333335,1.0680076666666667
1745335089.6572502,2025/04/22 - 15:18:09,49.385728666666665,1.0679921666666667
1745335090.6512985,2025/04/22 - 15:18:10,49.385722,1.0679764999999999
1745335091.818033,2025/04/22 - 15:18:11,49.385715499999996,1.0679601666666667
1745335092.6969285,2025/04/22 - 15:18:12,49.38570883333333,1.0679443333333334
1745335093.5758016,2025/04/22 - 15:18:13,49.38570166666667,1.0679296666666667
1745335094.5699313,2025/04/22 - 15:18:14,49.385695166666665,1.0679144999999999
1745335095.6215127,2025/04/22 - 15:18:15,49.385689666666664,1.0678996666666667
1745335096.6155436,2025/04/22 - 15:18:16,49.385683,1.0678865
1745335097.6096208,2025/04/22 - 15:18:17,49.3856765,1.0678743333333334
1745335098.6036174,2025/04/22 - 15:18:18,49.38566866666667,1.0678608333333333
1745335099.5964692,2025/04/22 - 15:18:19,49.38566016666667,1.0678468333333333
1745335100.5889068,2025/04/22 - 15:18:20,49.3856525,1.0678326666666667
1745335101.5810885,2025/04/22 - 15:18:21,49.385645833333335,1.067819
1745335102.5733805,2025/04/22 - 15:18:22,49.385637833333334,1.0678051666666666
1745335103.565648,2025/04/22 - 15:18:23,49.385630166666665,1.0677945
1745335104.5581276,2025/04/22 - 15:18:24,49.38562366666667,1.0677835
1745335105.6080883,2025/04/22 - 15:18:25,49.3856165,1.0677735
1745335106.5432997,2025/04/22 - 15:18:26,49.38561,1.0677645
1745335107.5933914,2025/04/22 - 15:18:27,49.38560433333333,1.0677556666666665
1745335108.4710999,2025/04/22 - 15:18:28,49.385598333333334,1.0677481666666666
1745335109.4637399,2025/04/22 - 15:18:29,49.385593,1.0677408333333334
1745335110.456556,2025/04/22 - 15:18:30,49.38558883333333,1.067731
1745335111.449262,2025/04/22 - 15:18:31,49.385585166666665,1.0677181666666666
1745335112.442204,2025/04/22 - 15:18:32,49.3855815,1.0677071666666667
1745335113.4350913,2025/04/22 - 15:18:33,49.38557933333333,1.0677003333333333
1745335114.4279,2025/04/22 - 15:18:34,49.38557683333333,1.067696
1745335115.420805,2025/04/22 - 15:18:35,49.38557016666667,1.0676823333333334
1745335116.4137135,2025/04/22 - 15:18:36,49.38556416666667,1.0676683333333332
1745335117.4642339,2025/04/22 - 15:18:37,49.38556,1.0676566666666667
1745335118.4573689,2025/04/22 - 15:18:38,49.385554,1.0676466666666666
1745335119.4487898,2025/04/22 - 15:18:39,49.38554516666667,1.0676385
1745335120.441947,2025/04/22 - 15:18:40,49.38553666666667,1.0676315
1745335121.4923127,2025/04/22 - 15:18:41,49.38553066666667,1.067628
1745335122.4853497,2025/04/22 - 15:18:42,49.38552216666667,1.0676198333333333
1745335123.5358129,2025/04/22 - 15:18:43,49.385511,1.0676081666666666
1745335124.4145565,2025/04/22 - 15:18:44,49.38550133333333,1.0675971666666666
1745335125.4056485,2025/04/22 - 15:18:45,49.38549166666667,1.0675871666666668
1745335126.398808,2025/04/22 - 15:18:46,49.38548183333333,1.0675728333333334
1745335127.4494593,2025/04/22 - 15:18:47,49.38547533333333,1.0675571666666666
1745335128.442459,2025/04/22 - 15:18:48,49.3854645,1.0675436666666667
1745335129.4356709,2025/04/22 - 15:18:49,49.385452,1.0675371666666666
1745335130.4289632,2025/04/22 - 15:18:50,49.385439,1.0675316666666665
1745335131.478182,2025/04/22 - 15:18:51,49.385428,1.0675263333333334
1745335132.4713008,2025/04/22 - 15:18:52,49.385415333333334,1.0675213333333333
1745335133.4648213,2025/04/22 - 15:18:53,49.385400833333335,1.0675181666666667
1745335134.5154274,2025/04/22 - 15:18:54,49.385386,1.0675146666666666
1745335135.4511683,2025/04/22 - 15:18:55,49.385369833333336,1.0675106666666667
1745335136.4996448,2025/04/22 - 15:18:56,49.3853565,1.0675051666666666
1745335137.434519,2025/04/22 - 15:18:57,49.38534466666667,1.0674998333333334
1745335138.4277115,2025/04/22 - 15:18:58,49.38533616666667,1.0674928333333333
1745335139.4784548,2025/04/22 - 15:18:59,49.38532883333333,1.0674915
1745335140.4740891,2025/04/22 - 15:19:00,49.385316833333334,1.0674936666666666
1745335141.466959,2025/04/22 - 15:19:01,49.385302,1.0674915
1745335142.4597645,2025/04/22 - 15:19:02,49.38528766666666,1.0674945
1745335143.450842,2025/04/22 - 15:19:03,49.3852755,1.0674936666666666
1745335144.3859324,2025/04/22 - 15:19:04,49.38526233333333,1.067496
1745335145.4359672,2025/04/22 - 15:19:05,49.385250166666665,1.067499
1745335146.4285786,2025/04/22 - 15:19:06,49.38523466666667,1.067504
1745335147.421178,2025/04/22 - 15:19:07,49.385220833333335,1.0675078333333332
1745335148.4715586,2025/04/22 - 15:19:08,49.38520416666667,1.0675145
1745335149.4627056,2025/04/22 - 15:19:09,49.385189833333335,1.0675196666666666
1745335150.398036,2025/04/22 - 15:19:10,49.38517483333333,1.0675273333333333
1745335151.448184,2025/04/22 - 15:19:11,49.38515683333333,1.0675376666666667
1745335152.3834388,2025/04/22 - 15:19:12,49.385141833333336,1.0675451666666667
1745335153.4337184,2025/04/22 - 15:19:13,49.38512733333333,1.0675536666666667
1745335154.4842424,2025/04/22 - 15:19:14,49.385113,1.0675653333333333
1745335155.4771738,2025/04/22 - 15:19:15,49.385096,1.0675785
1745335156.4700513,2025/04/22 - 15:19:16,49.38508016666667,1.0675893333333333
1745335157.5203059,2025/04/22 - 15:19:17,49.38506566666667,1.067599
1745335158.4556572,2025/04/22 - 15:19:18,49.38505216666667,1.0676066666666666
1745335159.4486036,2025/04/22 - 15:19:19,49.38503383333333,1.0676176666666666
1745335160.4991539,2025/04/22 - 15:19:20,49.3850195,1.067625
1745335161.4346967,2025/04/22 - 15:19:21,49.3850045,1.067631
1745335162.4850907,2025/04/22 - 15:19:22,49.384988166666666,1.067637
1745335163.4206707,2025/04/22 - 15:19:23,49.384976,1.0676438333333333
1745335164.4135652,2025/04/22 - 15:19:24,49.38495866666667,1.0676521666666667
1745335165.464053,2025/04/22 - 15:19:25,49.384944499999996,1.0676616666666667
1745335166.3994703,2025/04/22 - 15:19:26,49.38493733333333,1.0676661666666667
1745335167.3916078,2025/04/22 - 15:19:27,49.384933,1.0676711666666667
1745335168.3847613,2025/04/22 - 15:19:28,49.38492766666667,1.067678
1745335169.4352446,2025/04/22 - 15:19:29,49.384927,1.067693
1745335170.4282892,2025/04/22 - 15:19:30,49.384926166666666,1.0677118333333333
