Timestamp,UTC,Latitude,Longitude
1745335772.6301658,2025/04/22 - 15:29:32,49.385574,1.0685205
1745335773.609359,2025/04/22 - 15:29:33,49.38558116666667,1.0685078333333333
1745335774.5882933,2025/04/22 - 15:29:34,49.385586833333335,1.0684918333333333
1745335775.6132867,2025/04/22 - 15:29:35,49.385591833333336,1.0684725
1745335776.63915,2025/04/22 - 15:29:36,49.38559766666667,1.0684533333333333
1745335777.612817,2025/04/22 - 15:29:37,49.38560366666667,1.0684368333333334
1745335778.6445403,2025/04/22 - 15:29:38,49.385608166666664,1.06842
1745335779.6224437,2025/04/22 - 15:29:39,49.3856145,1.0684046666666667
1745335780.59528,2025/04/22 - 15:29:40,49.38562116666667,1.06839
1745335781.6223524,2025/04/22 - 15:29:41,49.38562916666667,1.0683751666666665
1745335782.6006396,2025/04/22 - 15:29:42,49.38563966666667,1.0683605
1745335783.6278915,2025/04/22 - 15:29:43,49.3856475,1.0683438333333333
1745335784.6028876,2025/04/22 - 15:29:44,49.385651,1.068325
1745335785.6322114,2025/04/22 - 15:29:45,49.385651833333334,1.0683025
1745335786.5547814,2025/04/22 - 15:29:46,49.38565533333333,1.0682851666666666
1745335786.617099,2025/04/22 - 15:29:46,49.38565533333333,1.0682851666666666
1745335787.5409703,2025/04/22 - 15:29:47,49.38566316666667,1.0682706666666666
1745335788.6200013,2025/04/22 - 15:29:48,49.385669,1.0682563333333333
1745335789.5413074,2025/04/22 - 15:29:49,49.38567333333333,1.06824
1745335790.5774746,2025/04/22 - 15:29:50,49.385675,1.0682241666666668
1745335791.5545068,2025/04/22 - 15:29:51,49.385683,1.0682118333333332
1745335792.5809214,2025/04/22 - 15:29:52,49.38569616666667,1.0682025
1745335793.552154,2025/04/22 - 15:29:53,49.38570383333333,1.0681855
1745335794.5778823,2025/04/22 - 15:29:54,49.38570333333333,1.0681683333333334
1745335795.6048324,2025/04/22 - 15:29:55,49.38570033333333,1.068152
1745335796.5769165,2025/04/22 - 15:29:56,49.38569733333333,1.0681384999999999
1745335797.6022072,2025/04/22 - 15:29:57,49.385693833333335,1.0681273333333334
1745335798.5739415,2025/04/22 - 15:29:58,49.385691,1.0681176666666667
1745335799.6068068,2025/04/22 - 15:29:59,49.3856895,1.068105
1745335800.5833468,2025/04/22 - 15:30:00,49.3856885,1.0680898333333333
1745335801.6133113,2025/04/22 - 15:30:01,49.385685333333335,1.0680715
1745335802.5914538,2025/04/22 - 15:30:02,49.385681166666664,1.0680563333333333
1745335803.571869,2025/04/22 - 15:30:03,49.385677666666666,1.0680411666666667
1745335804.5986621,2025/04/22 - 15:30:04,49.38567166666667,1.0680236666666667
1745335805.5790899,2025/04/22 - 15:30:05,49.38566433333333,1.068008
1745335806.610754,2025/04/22 - 15:30:06,49.38565716666667,1.0679921666666667
1745335807.5862803,2025/04/22 - 15:30:07,49.38565166666667,1.0679758333333333
1745335808.6171932,2025/04/22 - 15:30:08,49.385648333333336,1.0679563333333333
1745335809.5933566,2025/04/22 - 15:30:09,49.385646333333334,1.0679391666666667
1745335810.5698442,2025/04/22 - 15:30:10,49.38564233333333,1.0679263333333333
1745335811.6539874,2025/04/22 - 15:30:11,49.385638,1.0679131666666666
1745335812.5211737,2025/04/22 - 15:30:12,49.38563383333333,1.067901
1745335813.550783,2025/04/22 - 15:30:13,49.385629,1.0678853333333334
1745335814.585793,2025/04/22 - 15:30:14,49.385623,1.0678681666666667
1745335815.5614717,2025/04/22 - 15:30:15,49.38561766666667,1.0678546666666666
1745335816.5349836,2025/04/22 - 15:30:16,49.38561333333333,1.0678429999999999
1745335817.5110636,2025/04/22 - 15:30:17,49.38561033333333,1.0678323333333333
1745335818.5402484,2025/04/22 - 15:30:18,49.38560733333333,1.0678235
1745335819.568517,2025/04/22 - 15:30:19,49.3856075,1.0678159999999999
1745335820.488596,2025/04/22 - 15:30:20,49.38560783333333,1.0678073333333333
1745335820.8717854,2025/04/22 - 15:30:20,49.38560783333333,1.0678073333333333
1745335821.4184048,2025/04/22 - 15:30:21,49.38560983333333,1.0678033333333332
1745335822.4971058,2025/04/22 - 15:30:22,49.38560983333333,1.0678006666666666
1745335823.472223,2025/04/22 - 15:30:23,49.385611,1.0677965
1745335824.445325,2025/04/22 - 15:30:24,49.38561166666667,1.0677941666666666
1745335825.5259418,2025/04/22 - 15:30:25,49.38560783333333,1.067793
1745335826.5555694,2025/04/22 - 15:30:26,49.3856045,1.0677915
1745335827.53284,2025/04/22 - 15:30:27,49.3856015,1.0677885
1745335828.5092242,2025/04/22 - 15:30:28,49.385598333333334,1.0677833333333333
1745335829.269336,2025/04/22 - 15:30:28,49.385598333333334,1.0677833333333333
1745335829.4917452,2025/04/22 - 15:30:29,49.385592833333334,1.0677723333333333
1745335830.4633193,2025/04/22 - 15:30:30,49.3855875,1.0677603333333334
1745335831.4890354,2025/04/22 - 15:30:31,49.38558333333333,1.067742
1745335832.4664419,2025/04/22 - 15:30:32,49.385578,1.0677288333333332
1745335833.4992418,2025/04/22 - 15:30:33,49.38557083333333,1.067714
1745335834.4763787,2025/04/22 - 15:30:34,49.3855655,1.0677006666666666
1745335835.5057793,2025/04/22 - 15:30:35,49.385559,1.0676823333333334
1745335836.4837291,2025/04/22 - 15:30:36,49.3855535,1.0676733333333333
1745335837.5149229,2025/04/22 - 15:30:37,49.3855505,1.0676585
1745335838.4936285,2025/04/22 - 15:30:38,49.385545,1.067646
1745335839.470212,2025/04/22 - 15:30:39,49.385535,1.0676361666666667
1745335840.499619,2025/04/22 - 15:30:40,49.385528,1.0676295
1745335841.4801438,2025/04/22 - 15:30:41,49.385518166666664,1.0676176666666666
1745335842.5095258,2025/04/22 - 15:30:42,49.3855065,1.0676076666666667
1745335843.5419295,2025/04/22 - 15:30:43,49.385493333333336,1.067593
1745335844.522977,2025/04/22 - 15:30:44,49.3854845,1.0675853333333334
1745335845.554607,2025/04/22 - 15:30:45,49.38547233333333,1.0675793333333332
1745335846.5309443,2025/04/22 - 15:30:46,49.385460333333334,1.067575
1745335847.5087783,2025/04/22 - 15:30:47,49.385444166666666,1.067575
1745335848.5382464,2025/04/22 - 15:30:48,49.385436999999996,1.067576
1745335849.5157301,2025/04/22 - 15:30:49,49.38542266666666,1.0675826666666666
1745335850.545214,2025/04/22 - 15:30:50,49.38541,1.0675835
1745335851.581284,2025/04/22 - 15:30:51,49.38539516666667,1.0675848333333333
1745335852.5046484,2025/04/22 - 15:30:52,49.38538233333333,1.0675841666666666
1745335853.531987,2025/04/22 - 15:30:53,49.38537016666667,1.0675891666666666
1745335854.6112652,2025/04/22 - 15:30:54,49.385357,1.0675919999999999
1745335855.5281312,2025/04/22 - 15:30:55,49.385340166666666,1.0675956666666666
1745335856.4978209,2025/04/22 - 15:30:56,49.38532583333333,1.0675995
1745335857.521506,2025/04/22 - 15:30:57,49.385306166666666,1.0676043333333334
1745335858.5550063,2025/04/22 - 15:30:58,49.38529233333333,1.0676071666666667
1745335859.5358813,2025/04/22 - 15:30:59,49.385271833333334,1.0676148333333333
1745335860.5161366,2025/04/22 - 15:31:00,49.38525716666667,1.0676213333333333
1745335861.5469022,2025/04/22 - 15:31:01,49.3852395,1.0676323333333333
1745335862.5716672,2025/04/22 - 15:31:02,49.385228166666664,1.067643
1745335863.5450704,2025/04/22 - 15:31:03,49.3852125,1.0676506666666667
1745335864.5721595,2025/04/22 - 15:31:04,49.385202166666666,1.0676543333333333
1745335865.4373813,2025/04/22 - 15:31:04,49.385202166666666,1.0676543333333333
1745335865.4991186,2025/04/22 - 15:31:05,49.385188,1.0676586666666668
1745335866.5281057,2025/04/22 - 15:31:06,49.385179,1.0676586666666668
1745335867.5583417,2025/04/22 - 15:31:07,49.38516583333333,1.0676616666666667
1745335868.5321076,2025/04/22 - 15:31:08,49.385155,1.0676578333333333
1745335869.5645137,2025/04/22 - 15:31:09,49.38514116666666,1.0676541666666666
1745335870.5413852,2025/04/22 - 15:31:10,49.38512733333333,1.0676571666666665
1745335871.5210793,2025/04/22 - 15:31:11,49.38511616666666,1.067655
1745335872.5572882,2025/04/22 - 15:31:12,49.3850985,1.0676521666666667
1745335872.726841,2025/04/22 - 15:31:12,49.3850985,1.0676521666666667
1745335873.60324,2025/04/22 - 15:31:13,49.38508066666667,1.0676466666666666
1745335874.5838323,2025/04/22 - 15:31:14,49.38506266666666,1.067645
1745335875.6662714,2025/04/22 - 15:31:15,49.385046333333335,1.0676438333333333
1745335876.585057,2025/04/22 - 15:31:16,49.385035,1.067646
1745335877.5077693,2025/04/22 - 15:31:17,49.38502366666667,1.0676491666666668
1745335878.4837577,2025/04/22 - 15:31:18,49.385014166666664,1.0676535
1745335879.5647862,2025/04/22 - 15:31:19,49.38499616666667,1.0676595
1745335880.4855292,2025/04/22 - 15:31:20,49.3849875,1.0676668333333332
1745335881.5151865,2025/04/22 - 15:31:21,49.384984,2.4657721666666665
1745335882.545587,2025/04/22 - 15:31:22,49.38497733333333,1.0676793333333334
