Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1745334691.4330056,1.000278,0.060939,0.102724,-0.15750000000000003,-0.42000000000000004,0.5075000000000001,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.4361336,1.001132,0.061915,0.103273,-0.061250000000000006,-0.21000000000000002,0.23625000000000002,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.4392142,0.999729,0.060939,0.104615,0.23625000000000002,-0.32375000000000004,0.3325,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.4429348,0.997289,0.061671,0.102785,0.061250000000000006,-0.31500000000000006,0.49875,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.448003,1.002596,0.060024,0.102114,-0.12250000000000001,0.13125,0.5950000000000001,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.4514925,0.999424,0.067039,0.10248,-0.0175,-0.21000000000000002,0.43750000000000006,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.4546597,1.00223,0.066612,0.105347,0.0,-0.2625,0.39375000000000004,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.4578001,1.005646,0.061671,0.10187,0.043750000000000004,-0.13125,0.5337500000000001,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.4609058,1.001071,0.061,0.106262,-0.052500000000000005,-0.42000000000000004,0.49000000000000005,-0.23735749780765858,0.12627886582870507,-0.17538731365097926
1745334691.4641793,1.003938,0.062769,0.103029,-0.14875000000000002,-0.805,-0.32375000000000004,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.467364,1.007903,0.061549,0.104005,0.035,0.21000000000000002,0.8750000000000001,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.4713807,1.002352,0.060695,0.103029,-0.11375000000000002,0.0,0.5775,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.478688,0.99979,0.064294,0.101077,-0.15750000000000003,0.16625,0.6825000000000001,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.4820037,1.000217,0.064233,0.104005,-0.061250000000000006,-0.18375000000000002,-0.13125,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.4851415,1.005463,0.064538,0.103944,-0.24500000000000002,-0.34125000000000005,0.21000000000000002,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.4883192,1.002108,0.06161,0.100284,-0.052500000000000005,-0.21000000000000002,0.34125000000000005,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.4916208,1.00101,0.056974,0.10187,0.0175,-0.27125000000000005,0.45500000000000007,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.4948552,0.999485,0.063684,0.10406599999999999,-0.043750000000000004,-0.37625000000000003,0.39375000000000004,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.498091,1.000949,0.065575,0.103578,0.09625,-0.12250000000000001,0.27125000000000005,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.5011952,1.000461,0.06478199999999999,0.10309,0.07,-0.28875,0.49000000000000005,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.5045002,1.000461,0.061732,0.100711,-0.061250000000000006,-0.35000000000000003,0.46375000000000005,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.5089595,1.004304,0.064599,0.101565,0.00875,0.07875000000000001,-0.10500000000000001,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.5124857,0.9952759999999999,0.064904,0.102114,-0.14875000000000002,-0.385,-0.28875,-0.24612686349020754,0.12715580239695995,-0.17480268927214265
1745334691.5159192,0.998814,0.064538,0.106506,0.13125,-0.5075000000000001,0.9187500000000001,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.5191288,1.000095,0.064965,0.104798,-0.07,-0.035,0.6212500000000001,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.5223505,1.000461,0.059536,0.105286,0.026250000000000002,0.043750000000000004,0.5775,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.5254822,1.000949,0.059352999999999996,0.09820999999999999,-0.17500000000000002,-0.15750000000000003,0.5775,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.528574,1.00406,0.076067,0.099064,-0.11375000000000002,-0.10500000000000001,0.45500000000000007,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.5404828,0.997472,0.062891,0.101809,-0.00875,0.17500000000000002,0.8750000000000001,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.544878,1.001376,0.061975999999999996,0.102236,0.00875,-0.25375000000000003,0.30625,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.5483487,0.99918,0.061549,0.097661,-0.043750000000000004,-0.30625,0.58625,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.551455,0.998509,0.061488,0.10498099999999999,0.14,-0.21000000000000002,0.30625,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.5546048,1.002535,0.064721,0.10205299999999999,-0.21000000000000002,-0.13125,0.30625,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.5577238,1.000156,0.063318,0.101016,-0.2625,-0.14875000000000002,0.42000000000000004,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.560778,0.9961909999999999,0.061854,0.103883,-0.07,-0.32375000000000004,0.0,-0.2318035662087109,0.12540192926045016,-0.1734872844197603
1745334691.564043,1.004487,0.063745,0.102724,-0.052500000000000005,-0.27125000000000005,0.29750000000000004,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.5671852,1.001376,0.062464,0.105469,-0.14875000000000002,0.052500000000000005,0.49875,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.570292,1.00101,0.061121999999999996,0.102175,-0.10500000000000001,-0.21000000000000002,0.5687500000000001,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.5746877,1.001132,0.061915,0.10607899999999999,-0.08750000000000001,-0.035,0.46375000000000005,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.5790925,0.9852719999999999,0.06222,0.103944,-0.14875000000000002,2.1350000000000002,0.28,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.5827289,0.9998509999999999,0.065331,0.104005,2.21375,-0.08750000000000001,0.49875,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.585913,0.997899,0.06405,0.10113799999999999,-0.25375000000000003,-0.31500000000000006,0.28,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.589146,0.996435,0.063257,0.105835,-0.10500000000000001,-0.18375000000000002,0.37625000000000003,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.5952947,1.002901,0.058865,0.10126,-0.052500000000000005,0.29750000000000004,1.1725,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.5984304,1.00284,0.060634,0.100101,-0.11375000000000002,-0.69125,0.0,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.6014426,0.9995459999999999,0.062525,0.104188,-0.043750000000000004,-0.37625000000000003,0.32375000000000004,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.6044528,0.999973,0.062647,0.103883,0.035,-0.29750000000000004,0.385,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.6098773,0.9986309999999999,0.063318,0.105652,0.14,-0.22750000000000004,0.525,-0.24291142940660626,0.12277111955568547,-0.17231803566208712
1745334691.6132488,1.002535,0.061244,0.099735,-0.035,-0.42000000000000004,0.42000000000000004,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6166725,1.001864,0.060329,0.102175,-2.10875,-0.043750000000000004,0.69125,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.619759,1.002047,0.061793,0.101992,-0.035,-0.035,0.29750000000000004,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6228127,1.003267,0.061366,0.104249,0.026250000000000002,-0.18375000000000002,0.5075000000000001,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6257844,1.004609,0.062647,0.098637,-0.25375000000000003,-0.25375000000000003,0.2625,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.628815,1.000217,0.062464,0.097661,-0.31500000000000006,-0.09625,0.44625000000000004,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6318598,1.003694,0.06161,0.10205299999999999,-0.15750000000000003,0.0175,0.35875,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.635059,0.997655,0.077165,0.101565,-0.07,-0.28875,0.37625000000000003,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6405733,0.9998509999999999,0.063806,0.104493,-0.09625,-0.30625,-0.035,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6441147,1.001986,0.063867,0.101992,-0.14,-0.25375000000000003,0.35000000000000003,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6497784,1.004426,0.065514,0.104615,-0.07,0.3325,0.58625,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6530802,1.005951,0.063989,0.105286,-0.24500000000000002,-0.12250000000000001,0.29750000000000004,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.656391,1.000095,0.065575,0.102907,-2.23125,-0.27125000000000005,0.46375000000000005,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.6594977,0.9989359999999999,0.062647,0.10498099999999999,0.09625,-0.22750000000000004,-2.23125,-0.24057293189125986,0.1178018123355744,-0.1734872844197603
1745334691.662667,1.000766,0.059841,0.10052799999999999,-0.10500000000000001,-0.32375000000000004,0.13125,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6660075,1.001559,0.066551,0.102724,-0.13125,0.12250000000000001,0.6475000000000001,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6696641,1.0004,0.062952,0.099247,-0.052500000000000005,-0.15750000000000003,0.47250000000000003,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6752923,1.002718,0.062586,0.102358,-0.07875000000000001,0.07875000000000001,0.14,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6789267,1.0004,0.060451,0.100101,0.035,-0.043750000000000004,0.6562500000000001,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6821477,0.997899,0.060573,0.101626,-0.12250000000000001,-0.07,0.56,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6853223,1.003877,0.060756,0.098759,-0.08750000000000001,-0.24500000000000002,0.28,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6884944,0.999424,0.059414,0.10004,-0.035,-0.23625000000000002,0.43750000000000006,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6916378,1.004304,0.059657999999999996,0.105347,0.043750000000000004,-0.061250000000000006,0.48125000000000007,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6947525,1.002718,0.061732,0.104432,-0.08750000000000001,-0.27125000000000005,0.36750000000000005,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.6978796,1.003389,0.062769,0.101809,-0.16625,-0.20125,0.34125000000000005,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.7044563,1.00284,0.061061,0.10437099999999999,0.026250000000000002,0.34125000000000005,0.6125,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.7090046,0.999485,0.063867,0.102358,-0.10500000000000001,-0.5775,-0.7612500000000001,-0.24437299035369775,0.12423268050277697,-0.17261034785150542
1745334691.7125645,1.001742,0.062708,0.099125,-0.1925,-0.32375000000000004,0.7612500000000001,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7157328,0.996069,0.061488,0.102541,-0.00875,0.043750000000000004,0.42875,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7190423,1.001803,0.06466,0.10174799999999999,0.043750000000000004,-0.28875,0.2625,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7222023,0.9952759999999999,0.060511999999999996,0.100772,-0.22750000000000004,-0.18375000000000002,0.6475000000000001,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7253435,1.000217,0.062708,0.100162,-0.24500000000000002,-0.21875000000000003,0.385,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7284822,0.999363,0.063562,0.102968,0.061250000000000006,-0.21875000000000003,0.31500000000000006,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7315435,1.001803,0.059841,0.102358,-0.16625,-0.18375000000000002,0.43750000000000006,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7346678,1.00345,0.06447699999999999,0.105042,-0.09625,-0.31500000000000006,0.43750000000000006,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.738761,0.998997,0.066856,0.102663,-0.15750000000000003,-0.10500000000000001,0.42000000000000004,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7432244,1.003938,0.059657999999999996,0.100589,-0.25375000000000003,-0.043750000000000004,0.47250000000000003,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.747309,1.003267,0.062525,0.101809,-0.21875000000000003,-0.14875000000000002,0.15750000000000003,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7505043,1.002779,0.063989,0.099613,-0.052500000000000005,-0.24500000000000002,0.35875,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.7566717,1.002596,0.066612,0.105225,-0.1925,0.34125000000000005,0.7525000000000001,-0.23998830751242325,0.12101724641917568,-0.17363344051446947
1745334691.759872,1.00101,0.061915,0.105103,-0.14875000000000002,-0.8750000000000001,-0.6737500000000001,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.763007,0.999729,0.061549,0.102602,0.052500000000000005,0.061250000000000006,0.7262500000000001,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.7660954,0.9958859999999999,0.063074,0.107238,-0.026250000000000002,-0.035,0.56,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.769211,0.996435,0.063623,0.104127,-0.09625,-0.10500000000000001,0.4025,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.7733128,0.999302,0.061121999999999996,0.098881,-0.12250000000000001,-0.11375000000000002,0.525,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.7776332,1.003877,0.063318,0.103029,-0.052500000000000005,0.09625,0.805,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.7817132,1.001254,0.061121999999999996,0.102175,-0.12250000000000001,0.12250000000000001,0.7087500000000001,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.7851145,0.999424,0.064721,0.100711,-0.09625,-0.31500000000000006,0.43750000000000006,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.7883835,0.998265,0.065514,0.10022299999999999,-0.07875000000000001,-0.20125,0.49875,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.7917032,1.002718,0.061061,0.102175,0.07,-0.28,0.39375000000000004,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.795016,1.005463,0.050508,0.10187,-0.14875000000000002,-0.37625000000000003,0.44625000000000004,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.7983005,1.003572,0.063806,0.10315099999999999,-0.14875000000000002,-0.043750000000000004,0.46375000000000005,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.804405,0.998509,0.060634,0.10205299999999999,-0.08750000000000001,0.21000000000000002,0.5425000000000001,-0.24028061970184156,0.12598655363928676,-0.17217187956737795
1745334691.8112369,1.003084,0.061305,0.107482,0.10500000000000001,0.0175,0.9800000000000001,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.814971,0.999119,0.057767,0.102175,-0.08750000000000001,-0.18375000000000002,0.7000000000000001,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.8185678,1.004426,0.063135,0.100772,-0.07,-0.25375000000000003,0.30625,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.8220003,1.001498,0.066124,0.103944,-0.1925,-0.28875,0.42000000000000004,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.825472,1.002047,0.063745,0.10345599999999999,-0.21000000000000002,-0.043750000000000004,0.5337500000000001,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.8287709,0.996923,0.060634,0.104005,-0.15750000000000003,-0.1925,0.5337500000000001,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.8320282,1.003511,0.065514,0.099857,-0.0175,-0.28,0.36750000000000005,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.8383749,0.999607,0.061244,0.102907,-0.0175,-0.30625,-0.035,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.842478,1.000217,0.065331,0.102602,0.00875,-0.17500000000000002,0.36750000000000005,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.845928,1.001254,0.064965,0.103212,-0.0175,-0.25375000000000003,0.4025,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.8496842,1.003877,0.063623,0.10315099999999999,-0.15750000000000003,-0.043750000000000004,0.665,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.853151,1.005768,0.059536,0.102236,-0.12250000000000001,-0.061250000000000006,0.5425000000000001,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.8565762,1.001681,0.062342,0.101077,-0.10500000000000001,-0.23625000000000002,-0.21000000000000002,-0.24671148786904415,0.12043262204033908,-0.1720257234726688
1745334691.8632643,0.999119,0.065575,0.101199,-0.061250000000000006,-0.24500000000000002,0.5075000000000001,-0.24700380005846242,0.11984799766150249,-0.1720257234726688
1745334691.8669758,1.001803,0.063257,0.103273,0.00875,-0.37625000000000003,0.17500000000000002,-0.24700380005846242,0.11984799766150249,-0.1720257234726688
1745334691.873651,0.99979,0.06478199999999999,0.10309,-0.14875000000000002,-1.9687500000000002,-0.17500000000000002,-0.24700380005846242,0.11984799766150249,-0.1720257234726688
